,0,1,2,3,4
285,-0.7801034553456713,0.27628680972771924,1.4139359891789178,0.5200635528611437,-1.4301828964220982
286,0.17381461538847845,1.3905186612540512,0.43453132403274763,-1.6512371080444945,-0.3476274926308321
287,1.4890606092509944,0.6700721369089847,-1.1167928510847736,1.489059127012756e-06,-1.0423413841343008
288,1.612496676479709,-0.7472535981417753,0.7275952396594466,-0.6489323087534782,-0.943906009243958
289,-0.5292278224464031,1.9515462010763378,-0.36384619524358613,-0.8600076153455325,-0.19846456804076915
290,1.8010127067681994,-0.5776804358356805,-1.0874064630511682,-0.40777742364419706,0.2718516157627739
291,-0.3123399055760234,-1.4836535947552691,0.0780849763940336,1.6398235475433365,0.0780849763940336
292,-1.6583123951348613,-0.1507522460290417,1.356807903076778,-0.1507522460290417,0.6030089841162203
293,-1.069035422482696,1.6035865413313743,-1.069035422482696,0.26724215181681893,0.26724215181681893
294,0.8029694068926614,-1.4911879316242937,-0.34413793918917257,-0.34413793918917257,1.376494403110222
295,-0.6349954233300228,-0.5128832672011423,-0.5128832672011423,-0.3297089272778986,1.9904708850102144
296,-0.8661952006053866,-0.8661952006053866,-0.7037818410372731,1.3534287828619644,1.0827434593860894
297,-1.1621988999754576,-0.9824755060442256,1.2939928604850683,0.9944578643996309,-0.14377631886501607
298,-1.0874750912924014,1.3150864509826081,0.9989602650266185,-0.2023205061108863,-1.0242511186059478
299,1.3150864509826081,0.9989602650266185,-0.2023205061108863,-1.0242511186059478,-1.0874750912924014
300,1.8076009589457687,0.3645581127709553,-0.6227889911787475,-0.6987370157238733,-0.8506330648141247
301,1.9251433066438528,-0.12624252695688248,-0.2840377957317515,-0.5996283332814896,-0.9152346506737069
302,0.4423162526860056,0.07371937544768506,-0.663474379028956,-1.4007049939305412,1.5481437448259112
303,-0.25000062499607967,-0.7499918749632645,-1.2500081249929569,0.7500068750007974,1.4999937499515745
304,-0.8542724986157377,-1.3568079031100917,0.6532834628344197,1.4070488805512724,0.1507480583400658
305,-1.772318970085521,0.44308666562937854,1.273843009698471,-0.1107785895153429,0.16616788427301435
306,1.1952354360139766e-05,1.7928292538386619,-1.1952593437404782,-0.5975938148070737,1.1952354360139766e-05
307,1.4018172743158033,-1.2940183558071459,-0.7548080964124603,-0.21565175373039439,0.8626609316337374
308,-1.1795741121240084,-0.442303431461279,0.2948935280310545,1.7692874470157214,-0.442303431461279
309,-0.442303431461279,0.2948935280310545,1.7692874470157214,-0.442303431461279,-1.1795741121240084
310,-0.39377453457674577,0.16876051481861676,-0.6750420592744271,-0.9563377112871333,1.8563937903197292
311,-0.3658565630070361,-0.8647382700616099,-1.0310488021359694,0.6319234808249463,1.6297201543797635
312,-0.9128672575706565,-0.9958621309112214,-0.16597978809301778,0.3319562566566491,1.742752919918223
313,-1.3556317416807973,-0.6639838819528425,-0.24898963293319004,0.9268089620128933,1.3417962945539463
314,-1.287084992751697,-0.7274771448847184,0.858053552943423,1.41765207413729,-0.2611434894443107
315,-1.3881813954905042,0.6819138815928534,1.4125350277952327,-0.7793284108119053,0.07306089691425434
316,0.6378304868182179,1.5490147270649859,-1.184537993675318,-0.12149224446319383,-0.8808149757446055
317,1.5490147270649859,-1.184537993675318,-0.12149224446319383,-0.8808149757446055,0.6378304868182179
318,-1.3450563894926086,0.12609706620883968,-0.9247328354630634,1.1769269678807428,0.9667651908659701
319,-0.5745873840706093,-1.2275258125005915,0.07835104435937283,-0.052234029572909034,1.7759961817847554
320,-1.4784115886341753,-0.32340289595394756,-0.43890145520458423,1.1781130245651208,1.0626029152275536
321,-0.9070856975458705,-1.0750607975700792,1.2766409963067373,1.1086490984365638,-0.40314359962727964
322,-0.7618483221768285,1.2133197424132354,1.07222522411717,-0.19751257396207195,-1.326184070391585
323,1.1801276516091597,1.0596971239062363,-0.02408128870481847,-0.9874532577917638,-1.2282902290187967
324,1.6144255166230392,0.5765868016862847,-0.3459493134172574,-0.5765775763712507,-1.2684854285207994
325,1.4127958988876488,0.4549653298195603,0.21551367396366466,-0.5028652392485282,-1.5804096634223115
326,-0.013241730080246577,-0.14564579021188157,-0.5428712112776173,-1.13869610220539,1.8404548337751356
327,-0.32066853937005924,-0.6906773412767462,-1.2456782106744886,1.5293508032387997,0.7276732880825032
328,-0.6124639720545979,-1.1528655886117596,1.5491665122371752,0.7685770590745036,-0.5524140106453297
329,-1.1113555766415626,1.5488063122659055,0.7803127353265127,-0.5202084902176808,-0.6975549807331918
330,1.5856908633710483,0.7676737378478669,-0.6166561596620592,-0.8054312786043527,-0.9312771629525032
331,1.8213860805834514,0.01641021406032101,-0.22972658794314071,-0.3938123196449974,-1.2142573870556341
332,1.21219957208223,0.625645085089032,0.23462179479726805,-1.7205337597726558,-0.3519326921959299
333,1.2198728256896956,0.7319315026311387,-1.7078239077698696,-4.879510808482436e-06,-0.24397554104008695
334,1.3844448345414073,-1.6251995296697896,0.4815394867005875,0.18058106956819817,-0.4213658611402322
335,-1.003914219369722,1.1921657826738363,0.8784445499177196,0.2509707116547453,-1.3176668248765793
336,0.8722243456521049,0.7359422728739311,0.4633644988377317,-0.21805949353298917,-1.8534716238307785
337,1.1324428109065003,0.8344237025056301,0.089398282266069,-1.6986567661055139,-0.357608029572622
338,1.3821889078768188,0.6622964520494661,-1.0654396827965318,0.2303696172625272,-1.209415294392178
339,1.1103448465903962,-1.1103522489387039,0.555179825643532,-1.295407255920992,0.7402348326258201
340,-0.9471078136096801,0.09240104401247862,-1.0626062311070856,0.20789946150988406,1.7094135391944194
341,-0.46068730711265143,-1.4204517304603337,-0.36471278430673054,0.882984805102951,1.362867016776792
342,-1.50465136124441,-0.7011985237182645,0.2483412959862629,0.6135477952372369,1.343960793739185
343,-1.619063172805913,-0.4497374715564758,1.7989570902946934e-06,0.8994803399842225,1.1693185054211144
344,-0.6269056986051669,-0.10448254169033755,0.9403637721393211,1.2538113972103337,-1.4627869290541504
345,-0.28600450484859774,0.8140263603335367,1.1440290197029839,-1.7160490297088347,0.04399815452084938
346,0.4061085052575323,0.6961777211552699,-1.8178038291280378,-0.2707390035050215,0.9862566062202572
347,0.7672155103075339,-1.7901728027564103,-0.21639613595678817,1.0623029386334168,0.1770504897722338
348,-1.609373746872461,-0.3593767681099061,0.6562501716607927,-0.04687557029654605,1.3593759136181314
349,-1.3759935571610664,0.19312232627119216,-0.8931877414830603,1.2794323940254446,0.7966265783474386
350,-0.5394197094286891,-1.2329608770361853,0.154121458178807,-0.15411991697961921,1.7723790452657304
351,-1.4787143762870372,-0.23493386243771153,-0.5113302999460495,1.2161387971355746,1.0088397415352235
352,-0.16568705935232095,-0.42059463942655473,1.1725697702153557,0.9813874919952702,-1.5676755634317865
353,-0.35038264808028524,1.213828954160129,1.0261210591527148,-1.4766175044319478,-0.41294986080061963
354,1.197839478059933,1.008704606214591,-1.5130600615277223,-0.44130629509023633,-0.2521777276565656
355,1.5416137542250925,-1.5727599830973071,-0.24914647317467983,-0.015573114436107323,0.2958658164830018
356,-1.5083562286166095,-0.2755621516551534,-0.05801537457085358,0.23205424657915208,1.6098795082634747
357,-1.103684321400509,-0.7913261385133302,-0.3748381491827493,1.6034719910267532,0.666376618069865
358,-1.3499224916315988,-0.8590400236927933,1.472642495016276,0.36816001015404926,0.36816001015404926
359,-1.4523667880794036,1.6137441031255146,0.16137408756436797,0.16137408756436797,-0.4841254901748929
360,1.5294146142841578,0.20588132251010643,0.20588132251010643,-0.3823573300442263,-1.5588199292601026
361,0.9421683968707718,0.9421683968707718,0.40378376389205534,-0.6729720425168466,-1.6151485151167333
362,0.9421683968707718,0.40378376389205534,-0.6729720425168466,-1.6151485151167333,0.9421683968707718
363,0.556897747476331,-0.6155147063513418,-1.6413920906243464,1.1431113020229635,0.556897747476331
364,-0.18601634199218392,-1.1161379139645073,1.4084587994787408,0.8769626565427189,-0.9832672000647872
365,-1.1727135075173025,0.5956647424884833,0.2233731150276621,-1.0796429274631356,1.433318577464293
366,0.5330011852037824,0.10659810503601497,-1.385807345539317,1.492405450575332,-0.7461973952758123
367,-0.1347273432491056,-1.3135726509776788,0.9599165325656267,-0.8083472188714329,1.2967306805325907
368,-1.3664224352231455,0.910945478589689,-0.8603350534799138,1.2483342548594314,0.06747775525395089
369,0.5654846041823003,-1.7182028021418763,1.0004752707945948,-0.5219866249922881,0.6742295521573001
370,-1.5452055005033096,1.254083072047426,-0.3135207680118446,0.9181639644796203,-0.3135207680118446
371,1.455393466404934,-0.8600022231452907,0.9592313406023791,-0.8600022231452907,-0.6946203607167787
372,-0.8049723749539631,1.7993514072919583,-0.8049723749539631,-0.5682199721522979,0.37881331476816493
373,1.542309245745846,-1.194042657871412,-0.9452879168101401,0.049755923406581075,0.547265405529125
374,-1.3641188359882377,-1.005145863046367,0.4307819267363818,1.1487278726201233,0.7897548996782525
375,0.08578909161679453,0.5147345497008281,0.7292019169514261,0.6219682333261272,-1.9516937915952368
376,0.6699926088338254,0.873015750245243,0.7715041795395342,-1.6648242741979824,-0.6496882644206923
377,1.1921648906801474,1.0875910412088214,-1.4222336340735142,-0.3764742241720495,-0.48104807364337554
378,1.7938771628951886,-1.1549628505505374,0.07371946448325237,-0.049146309655495754,-0.6634874671723906
379,-0.7968250806626876,1.1952276607303214,0.9960263706965045,0.0,-1.394428950764138
380,0.7968183772502173,0.5976167710215177,-0.3984111806810212,-1.7928423448409594,0.7968183772502173
381,0.8222147886336267,-0.25964563655753947,-1.7742415769417679,1.0385825462301579,0.17308987863552275
382,0.09072492239861801,-1.4969045182020597,1.4515533972777974,0.5443268538416144,-0.5897006553160669
383,-1.3947524780827174,1.5297357811769836,0.6298845874942416,-0.49492378056734376,-0.269944110021132
384,1.1007000864953418,0.05240805003075106,-1.2579504437575162,-0.9958577792639555,1.1007000864953418
385,0.24163803367083264,-1.268667640527232,-0.9665823407968241,1.449888614251983,0.5437233334012403
386,-0.9718411952750181,-0.6859870546410853,1.600645988538421,0.7431693160188895,-0.6859870546410853
387,-1.0758289861933816,0.6454913670496351,4.3033331778183875e-06,-1.0758289861933816,1.506162302004042
388,0.40718294944861416,-0.35628508076759163,-1.6287572472379388,1.4251657725135594,0.15269360604321222
389,-0.1526881996982572,-1.4251577288920996,1.6287589614168854,0.356289432223043,-0.40720246504949925
390,-1.0684307244787816,0.2136869996437588,-0.3205304994656306,-0.6410652726712586,1.8163394969719273
391,-0.3688088712160772,-0.8540857450345882,-1.1452557515406867,1.087021750239456,1.2811286175518686
392,-1.080334862985183,-1.3296466159532703,0.5817213293861608,0.7479236245109094,1.0803365250413712
393,-1.7597898543290007,0.4641223137240904,0.6575017765258694,1.044270371295954,-0.4061046072169681
394,0.2853526374929583,0.6420345171338052,1.3554161108661757,-1.319751489792206,-0.9630517757006825
395,0.8741436537680582,1.4985386678012376,-0.842930927475205,-0.5307256155599619,-0.9990257785341732
396,1.9545654007327524,-0.44859350802176523,-0.12816270755219145,-0.6088008977268538,-0.7690082874319422
397,0.4649701330282555,1.6274826514222267,-0.11625706422761929,-0.6974842614834941,-1.2787114587393689
398,-0.1401018177816171,-0.4903680376206364,-0.6071195524386451,-0.7238710672566538,1.9614604750975193
399,-0.7260847169077114,-0.8125215214281533,-0.898958325948595,1.089122753434895,1.3484418108495524
400,-1.1670417847888872,-1.244843014385766,0.5446163874567203,0.7780278565259248,1.0892405551920081
401,-1.9134815190881804,0.05125129978038217,0.30752488336009903,0.6492201473534245,0.9054851885942505
402,-1.116138758472866,-0.3188891953833408,0.7441013638589872,1.5413243523173958,-0.850397762320063
403,-0.852797826122203,8.528020910093044e-06,0.6395973035890499,-1.2792116632198895,1.4924036577321629
404,-0.5443246026296575,-0.13608523313276308,-1.3608305581257518,0.4082475344475822,1.632992859440571
405,-0.5452283366786355,-1.488891958997192,-0.1258211173006034,0.8178425050179532,1.3420989079584777
406,-1.3278392983403342,-0.039636106587037,0.8521961100710276,1.3476573516338597,-0.8323780567775021
407,-0.35980294090445136,0.7967074298660832,1.4392117636178603,-1.3878150149419664,-0.48830123763747096
408,0.7771923009226748,1.4248503928312604,-1.4248529834636214,-0.5181238828944963,-0.259065827395799
409,1.8221092645723187,-1.0827054768474835,-0.15844083944089737,0.10562722629391907,-0.6865901745778945
410,-1.2686653254915827,0.8457768836610552,1.4498859685284522,-0.36247149213211305,-0.6645260345658116
411,0.8457768836610552,1.4498859685284522,-0.36247149213211305,-0.6645260345658116,-1.2686653254915827
412,1.8957855348141908,-0.06537078788851974,-0.39222472733102554,-1.0459652922637128,-0.39222472733102554
413,1.2247335312179775,0.5443411340081026,-0.8165117010122022,0.5443411340081026,-1.4969040982220772
414,1.125005859244945,-0.1250214841913443,1.125005859244945,-0.7500039061633855,-1.3749863281354269
415,0.518307517178564,1.3821965722997716,0.0863845861964478,-0.34553834478566847,-1.6413503308889923
416,1.4664307164376578,0.5100559277316612,0.19127495774119027,-0.7650998309648064,-1.4026617709457483
417,0.24397554104012162,4.879510843153445e-06,-0.731931502631104,-1.219872825689661,1.7078239077699042
418,-0.3712749291855878,-0.7996767674071387,-1.0852684729742523,0.6283103201701905,1.6279098493968491
419,-1.0367316473261725,-1.2895868573992086,0.22756968906574315,1.1125882103481048,0.9861606053115869
420,-1.769300396801891,-5.897667995402168e-06,1.0320948469684255,0.8846560960689304,-0.14744464856749037
421,-0.7095781831935275,1.3600149959997574,1.0643672747902704,-1.0052259044030147,-0.7095781831935275
422,1.0320948469684255,0.8846560960689304,-0.14744464856749037,-5.897667995402168e-06,-1.769300396801891
423,1.166671388869687,-3.333327769338784e-06,0.16665972223218323,-1.8333302777650358,0.5000024999909825
424,-0.39801549674995906,-0.348264679072001,-0.9452844415700442,-0.24875806853481175,1.940322685926802
425,-0.6686081636085078,-1.146182580614531,-0.5890097742407869,1.1621030544480901,1.2416974640157354
426,-1.4095966378760105,-0.818747115959764,1.0382067156279962,1.122611981467017,0.0675250567407555
427,-1.1912145041371753,1.087631670050892,1.191213468298464,-0.10358490576367674,-0.9840457284485333
428,1.0489289038527005,1.1401382093467491,-9.121112948635755e-07,-0.7752936904801698,-1.413772510607972
429,1.6541038297377786,0.5303915003127322,-0.2337310857565718,-0.8630108892044617,-1.087753355089471
430,1.7192740494361467,0.3661441278152394,-0.7482023744877753,-1.1461826996241016,-0.19103310313952057
431,0.9482274265511182,-0.7985033665807328,-1.4223349015113438,0.0748557916698414,1.1977550498710816
432,-0.7564076683594989,-1.1200654809614226,-0.24728963997930745,0.40729587733540606,1.716466911964833
433,-1.439051399517076,-0.6749554525568885,-0.10188030859302215,1.0442699793347106,1.1716171813322578
434,-1.5664418972926288,-0.7654199668461743,0.8366238940467351,1.0146248118242156,0.48061315826787787
435,-1.8832519970016066,0.4071940918040873,0.6616824462615108,-0.10179534178298029,0.9161708007189345
436,-0.5106550262663082,-0.04642318420601003,-1.4391419224432562,0.41780865785428817,1.5784114750613853
437,-0.5311597025482427,-1.0623194050964855,-0.3541094192625688,0.08852514164283697,1.8590633852644598
438,-1.246551997792677,-0.7104036996224059,-0.37530850005198896,0.9650722982296788,1.367191899237374
439,-1.391521425407723,-0.9773787356687924,0.6791920232869302,1.1761698772566849,0.5135382605328769
440,-1.0580357247937386,0.6764439518133267,1.1967947927141551,0.5029994531119746,-1.318202472845767
441,0.6955308266477114,1.1491461050634326,0.5443307739450314,-1.0433000200484712,-1.3457076856076717
442,1.4900447270739605,0.9057114564996367,-0.6281542485962582,-0.9203208838834201,-0.8472810510939707
443,1.6507338200366326,0.11686811494073752,-0.17529852034642435,-0.10225868755697484,-1.490044727073971
444,0.9713192111663806,0.6528532434389283,0.7324677449684444,-0.7802396305299137,-1.5764005690438507
445,1.076040142802366,1.1400887788042853,-0.07686092519898943,-0.7173600952015864,-1.4219079012061027
446,1.7146517971735586,0.43203750394670937,-0.24302193979432296,-0.9855859777905706,-0.9180813835353553
447,1.6192900133134238,0.313410127815575,-1.1230551344722868,-0.9924697576822739,0.18282475102556192
448,1.2354852970039472,-0.5527166787540904,-0.390155818487207,1.0729244367370638,-1.3655372364996674
449,0.03382488534220545,0.20294931205318462,1.7251029780138614,-0.8118141609936226,-1.1500630144155808
450,0.509289427541003,1.5510267462460996,-0.18519825998460193,-0.41669029754867737,-1.4584276162537742
451,1.410961269520274,0.3734893409624519,0.235162517079886,-0.3873220233507124,-1.6322911042119093
452,1.1346082661884276,0.9516104748958047,0.12810211393386364,-1.5189146079900184,-0.6954062470280774
453,1.3519946292519514,0.7047625457631118,-0.5897016212145674,0.057530462274272214,-1.5245860160747884
454,1.4053365843999392,0.05979885298975983,0.7325677186948495,-0.9119717528571388,-1.2857314032274096
455,0.7570684458034384,1.5493540861220934,-0.3873363207419773,-0.8274940316796499,-1.091592179503942
456,1.0585441835079252,-0.49398653289349154,-0.8468350645275077,-1.0585470062961713,1.3408244202092652
457,-0.568246482508936,-0.7576622292329096,-0.8713131925932681,0.4167146427927399,1.7805072615423632
458,-1.039924740548981,-1.1306171346775744,-0.10278310105800928,0.9855105132876193,1.2878144629969326
459,-1.7010261207006734,-0.5349996530366874,0.6996151947008766,1.0425639540439553,0.4938466249925484
460,-1.6631659779040036,0.6220993305801872,1.256895602268169,0.24122283715994186,-0.45705179210429436
461,0.6227480845608462,1.2852466106881597,0.2252502938815107,-0.5034967598614816,-1.6297482292690726
462,1.5781562434985141,0.5840430039017758,-0.09940945999501197,-1.155659825304153,-0.9071299621010895
463,1.6570334696521851,0.6444037460130372,-0.920577832103374,-0.5523463310323654,-0.828513052529496
464,1.4063308600760103,-1.033225308474604,-0.45921124821094417,-0.8897110306988693,0.9758167273083256
465,-1.0799421544009564,-0.3832058424752043,-0.9057450126789843,1.3586262281788202,1.0102667813763002
466,-0.9201423086175873,-1.4130633649612814,0.7229607412557345,0.3943467036932717,1.2158982286299327
467,-1.909076928915871,0.34709858515693337,0.0,0.8677638181687023,0.6942145255902356
468,-0.6593910807671556,-1.3187557864185557,0.3296889466046155,6.593778915444993e-06,1.6484513268020866
469,-1.532813984312372,0.20901533832627145,-0.13934355888416447,1.602485763754479,-0.13934355888416447
470,0.1552263646704256,-0.23283954700566598,1.7075288187421191,-0.23283954700566598,-1.397076089401268
471,0.2815966404215285,1.4549003314620672,0.2815966404215285,-0.42239496063232607,-1.5956986516728648
472,1.3106210427839757,0.6134845634698807,0.1951970987895873,-0.5019393805245078,-1.6173633245188963
473,1.3282237499323437,0.789749811070049,-0.10769478777245385,-1.5436133254772515,-0.466665447752662
474,1.5726639672223108,0.4805356054688512,-1.2668785103635811,0.043692997794364134,-0.8300140601218521
475,1.4971648910726025,-1.106619948187037,0.8462349548315754,-0.45565746479824437,-0.7811224329187579
476,-0.04369737464680167,1.266874383614497,0.39316715896410126,0.17474581344435497,-1.7910899813761825
477,1.220858182336813,0.3488135090951089,0.13080779103664106,-1.831287273505235,0.13080779103664106
478,0.9408712162355312,0.6795224565143316,-1.6726686517738403,0.6795224565143316,-0.627247477490354
479,1.108101709202248,-1.5163527768599823,1.108101709202248,-0.3499253207722568,-0.3499253207722568
480,-1.3284280587652453,0.6642184574761248,-0.44280492482823036,-0.44280492482823036,1.5498194509454866
481,0.6642184574761565,-0.44280492482819894,-0.44280492482819894,1.5498194509455183,-1.328428058765214
482,-0.5616931591641119,-0.5616931591641119,0.9251407021218848,-1.2225173866929386,1.4207630028992775
483,-0.8333294444268459,0.666662222203707,-1.5000016666638847,1.166670555562043,0.4999983333250042
484,-0.2526944967993706,-1.2188657848113726,-0.029727889962143466,-0.32701422170473454,1.8283023932776317
485,-1.2305598684818266,-0.4366507561004698,-0.6351292746803481,0.8038337826010743,1.4985061166615703
486,-1.0653978936428938,-1.2784785377693666,0.26634947341072346,1.0121290643586431,1.0653978936428938
487,-1.7351280755443426,-0.313694972828237,0.3725146182923049,0.4215285387673267,1.254779891312934
488,-1.4799256451260696,-0.41193610006451975,-0.3356527672356637,0.9611867763124544,1.2663277361137337
489,-1.046772114832002,-0.9354152746850626,0.9576844155331159,1.4031229120276096,-0.37861993804362937
490,-0.7667773912584873,0.948381235347078,1.351950938428427,-0.26231778470483463,-1.2712369978121398
491,0.8860720705525195,1.1429065089359434,0.11557517623110519,-0.5265077093130258,-1.6180460464065056
492,0.3191564559985181,-0.24823335073962882,-0.6028524232248115,-1.2057034279733314,1.7376327459392484
493,-0.36503988271276405,-0.6909684658236546,-1.2450457533978356,1.4601595308510562,0.8408945710831979
494,-0.9220401288154975,-1.4480348672141314,1.1200612769769338,0.5321828025882396,0.7178309164644423
495,-1.9210845837032104,0.6860115418323017,0.08920534501942122,0.2776727742838663,0.8681949225676212
496,0.3229603226637916,-1.4403428121332607,-0.8835034049624715,0.8612330954232795,1.1396527990086742
