Date,High,Low,Open,Close,Volume,Adj Close
2015-01-28,91.5,90.13999938964844,90.98999786376953,90.66999816894531,298689.0,84.88026428222656
2015-01-29,91.44999694824219,88.5199966430664,91.44999694824219,88.98999786376953,1208685.0,83.30754089355469
2015-01-30,90.08999633789062,87.44000244140625,88.94999694824219,88.5999984741211,1087812.0,82.94245147705078
2015-02-03,89.4000015258789,88.20999908447266,88.9000015258789,88.91000366210938,1096071.0,83.23265838623047
2015-02-04,91.12999725341797,88.47000122070312,88.47000122070312,88.97000122070312,959622.0,83.28882598876953
2015-02-05,90.88999938964844,88.61000061035156,88.91000366210938,90.41000366210938,853022.0,84.63687896728516
2015-02-06,92.51000213623047,88.5199966430664,90.30999755859375,92.30000305175781,971569.0,86.40618896484375
2015-02-09,92.69999694824219,89.0,89.0,92.29000091552734,560805.0,86.39682006835938
2015-02-10,92.4800033569336,90.02999877929688,92.25,91.37000274658203,945947.0,85.53557586669922
2015-02-11,92.0,89.69999694824219,90.05999755859375,90.16000366210938,869549.0,84.40283203125
2015-02-12,92.4000015258789,90.83999633789062,91.69000244140625,91.93000030517578,865858.0,86.05980682373047
2015-02-13,93.0,91.5199966430664,92.37000274658203,92.61000061035156,591564.0,86.69639587402344
2015-02-16,92.94999694824219,91.41000366210938,92.94999694824219,91.88999938964844,193622.0,86.0223617553711
2015-02-17,92.94000244140625,91.9000015258789,92.94000244140625,92.5999984741211,199730.0,86.68702697753906
2015-02-18,95.5,92.61000061035156,92.9000015258789,92.98999786376953,1601359.0,87.05213165283203
2015-02-19,93.37999725341797,92.80999755859375,93.0,93.26000213623047,737829.0,87.30488586425781
2015-02-20,93.69000244140625,93.08999633789062,93.66000366210938,93.36000061035156,691734.0,87.39850616455078
2015-02-23,94.30000305175781,92.43000030517578,93.45999908447266,92.58999633789062,745290.0,86.67766571044922
2015-02-24,93.97000122070312,90.47000122070312,92.58999633789062,91.5999984741211,830048.0,85.7508773803711
2015-02-25,92.9800033569336,90.80999755859375,92.9000015258789,92.56999969482422,1666403.0,86.65894317626953
2015-02-26,93.80000305175781,92.4000015258789,92.56999969482422,93.13999938964844,1143240.0,87.19254302978516
2015-02-27,95.0,93.13999938964844,93.13999938964844,94.77999877929688,1496512.0,88.72782135009766
2015-03-02,94.76000213623047,92.61000061035156,94.76000213623047,93.01000213623047,2493667.0,87.07085418701172
2015-03-03,94.7300033569336,92.4000015258789,93.02999877929688,92.66000366210938,1258116.0,86.74320220947266
2015-03-04,92.9000015258789,91.38999938964844,92.79000091552734,91.7300033569336,721910.0,85.87258911132812
2015-03-05,93.66000366210938,91.7300033569336,92.0,91.94000244140625,1653855.0,86.06917572021484
2015-03-06,92.0999984741211,91.12999725341797,91.3499984741211,91.43000030517578,700459.0,85.59173583984375
2015-03-09,92.9800033569336,91.5199966430664,91.6500015258789,92.52999877929688,692193.0,86.62149810791016
2015-03-10,93.37999725341797,91.2300033569336,91.98999786376953,92.31999969482422,993234.0,86.42491149902344
2015-03-11,93.26000213623047,91.01000213623047,92.5,91.44999694824219,778563.0,85.61045837402344
2015-03-12,93.2699966430664,91.26000213623047,91.45999908447266,92.12000274658203,1521518.0,86.23767852783203
2015-03-13,92.80000305175781,91.01000213623047,92.38999938964844,91.37000274658203,712182.0,85.53557586669922
2015-03-17,92.25,91.0199966430664,91.37000274658203,91.48999786376953,1179956.0,85.64791107177734
2015-03-18,91.88999938964844,91.01000213623047,91.48999786376953,91.5199966430664,782840.0,85.67599487304688
2015-03-19,92.37999725341797,91.05999755859375,91.43000030517578,91.63999938964844,924525.0,85.78832244873047
2015-03-20,93.30000305175781,91.30000305175781,91.30000305175781,91.55000305175781,1143715.0,85.7040786743164
2015-03-23,91.9800033569336,90.36000061035156,91.5,91.2300033569336,1009075.0,85.40451049804688
2015-03-24,93.75,91.33000183105469,91.33000183105469,93.31999969482422,1365943.0,87.36105346679688
2015-03-25,93.80000305175781,91.97000122070312,93.72000122070312,93.19000244140625,1076574.0,87.2393569946289
2015-03-26,93.30999755859375,90.51000213623047,91.5,92.58999633789062,1079975.0,86.67766571044922
2015-03-27,94.08999633789062,91.30999755859375,91.30999755859375,92.7300033569336,1478573.0,86.80872344970703
2015-03-30,93.08000183105469,92.0,92.7300033569336,92.87000274658203,880220.0,86.9397964477539
2015-03-31,94.45999908447266,92.41000366210938,93.11000061035156,93.69000244140625,1246391.0,87.70742797851562
2015-04-01,94.5,92.3499984741211,94.0,93.01000213623047,1283510.0,87.07085418701172
2015-04-06,95.0,93.01000213623047,93.01000213623047,94.77999877929688,1527505.0,88.72782135009766
2015-04-07,98.80999755859375,93.45999908447266,94.75,96.72000122070312,2819634.0,90.5439453125
2015-04-08,98.98999786376953,95.30999755859375,96.4000015258789,97.16999816894531,1780461.0,90.96520233154297
2015-04-09,98.38999938964844,97.1500015258789,97.2699966430664,97.79000091552734,600293.0,91.5456314086914
2015-04-10,98.37999725341797,97.11000061035156,98.0,98.19999694824219,836881.0,91.929443359375
2015-04-13,98.30000305175781,96.0999984741211,98.30000305175781,96.97000122070312,702879.0,90.77798461914062
2015-04-14,97.69000244140625,96.01000213623047,96.95999908447266,96.70999908447266,640197.0,90.53458404541016
2015-04-15,98.1500015258789,96.77999877929688,96.9000015258789,97.75,1566327.0,91.5081787109375
2015-04-16,98.16999816894531,97.02999877929688,97.7699966430664,97.98999786376953,1000660.0,91.73285675048828
2015-04-17,98.4000015258789,96.6500015258789,98.4000015258789,97.70999908447266,864575.0,91.47073364257812
2015-04-20,98.01000213623047,96.5199966430664,97.70999908447266,97.37999725341797,1745477.0,91.16179656982422
2015-04-21,98.0,96.45999908447266,98.0,96.98999786376953,1082447.0,90.79669952392578
2015-04-22,96.9000015258789,95.55999755859375,96.19999694824219,96.52999877929688,894025.0,92.02652740478516
2015-04-23,97.80999755859375,96.08999633789062,97.5,96.70999908447266,740343.0,92.1981201171875
2015-04-24,96.98999786376953,95.55000305175781,96.61000061035156,96.2699966430664,814614.0,91.77864837646484
2015-04-27,97.0,95.62999725341797,96.98999786376953,95.94999694824219,984383.0,91.47357940673828
2015-04-28,96.98999786376953,95.80000305175781,96.0,96.44000244140625,1476916.0,91.94072723388672
2015-04-29,96.58999633789062,94.22000122070312,96.44000244140625,94.75,867989.0,90.3295669555664
2015-04-30,95.0,94.0999984741211,95.0,94.25,1136141.0,89.85289001464844
2015-05-04,97.80000305175781,94.1500015258789,94.69999694824219,97.38999938964844,1168186.0,92.84639739990234
2015-05-05,98.86000061035156,96.56999969482422,97.44999694824219,97.01000213623047,969201.0,92.48413848876953
2015-05-06,98.0199966430664,96.51000213623047,97.5,97.43000030517578,1395359.0,92.88452911376953
2015-05-07,98.5,96.30999755859375,97.44999694824219,97.02999877929688,779060.0,92.50318908691406
2015-05-08,98.13999938964844,95.62999725341797,98.13999938964844,96.2300033569336,1224009.0,91.74052429199219
2015-05-11,97.19999694824219,96.1500015258789,96.5999984741211,96.4000015258789,986694.0,91.902587890625
2015-05-12,97.9800033569336,95.94999694824219,96.69999694824219,97.0999984741211,948606.0,92.56993103027344
2015-05-13,98.08999633789062,97.0999984741211,97.0999984741211,97.37000274658203,1128280.0,92.82733917236328
2015-05-14,98.0,97.1500015258789,97.47000122070312,97.80999755859375,946262.0,93.2468032836914
2015-05-15,98.4800033569336,97.31999969482422,97.8499984741211,98.05999755859375,578626.0,93.48514556884766
2015-05-18,98.48999786376953,97.4000015258789,98.05999755859375,97.93000030517578,572276.0,93.36121368408203
2015-05-19,98.5,97.61000061035156,98.08999633789062,98.44000244140625,1266826.0,93.84741973876953
2015-05-20,98.6500015258789,97.68000030517578,98.44000244140625,97.9800033569336,1902793.0,93.40888214111328
2015-05-21,98.37000274658203,96.0199966430664,97.6500015258789,96.2300033569336,1146006.0,91.74052429199219
2015-05-22,97.5,95.9000015258789,96.4000015258789,96.23999786376953,584146.0,91.75005340576172
2015-05-25,96.37000274658203,95.51000213623047,96.33999633789062,96.1500015258789,276382.0,91.66425323486328
2015-05-26,96.5199966430664,91.73999786376953,96.5199966430664,92.83999633789062,1072653.0,88.50867462158203
2015-05-27,95.69000244140625,92.83999633789062,92.83999633789062,95.5199966430664,1050940.0,91.06363677978516
2015-05-28,95.52999877929688,94.01000213623047,94.01000213623047,94.86000061035156,440139.0,90.43443298339844
2015-05-29,94.95999908447266,93.0,94.76000213623047,93.37999725341797,2449129.0,89.02348327636719
2015-06-01,93.51000213623047,92.7300033569336,93.5,93.19999694824219,733804.0,88.85187530517578
2015-06-02,93.69999694824219,92.01000213623047,93.69999694824219,92.73999786376953,1555508.0,88.41333770751953
2015-06-03,93.0,91.75,92.9000015258789,92.41000366210938,827938.0,88.09873962402344
2015-06-04,95.0,92.12000274658203,92.43000030517578,93.55000305175781,804167.0,89.18555450439453
2015-06-05,94.0,92.4000015258789,94.0,92.45999908447266,399039.0,88.14640808105469
2015-06-08,93.43000030517578,92.4000015258789,92.45999908447266,93.19999694824219,514401.0,88.85187530517578
2015-06-09,94.4800033569336,92.51000213623047,93.44000244140625,92.81999969482422,1278781.0,88.4896011352539
2015-06-10,94.94000244140625,92.6500015258789,92.81999969482422,94.12000274658203,2160751.0,89.72895812988281
2015-06-11,94.69999694824219,92.91999816894531,94.69999694824219,93.13999938964844,1066898.0,88.794677734375
2015-06-12,94.5,92.5,93.98999786376953,93.16999816894531,660314.0,88.82327270507812
2015-06-15,93.06999969482422,91.8499984741211,93.06999969482422,92.05999755859375,599379.0,87.76506805419922
2015-06-16,93.80999755859375,91.69999694824219,91.69999694824219,93.25,1139996.0,88.89955139160156
2015-06-17,93.2699966430664,91.9000015258789,93.2699966430664,92.06999969482422,1110211.0,87.77459716796875
2015-06-18,93.38999938964844,91.5199966430664,92.16000366210938,92.55000305175781,1208767.0,88.2322006225586
2015-06-19,92.52999877929688,91.41000366210938,92.52999877929688,91.66000366210938,1238030.0,87.38373565673828
2015-06-22,92.31999969482422,91.0,91.66000366210938,91.52999877929688,1040889.0,87.25979614257812
2015-06-23,92.23999786376953,91.16000366210938,91.9000015258789,91.62000274658203,931336.0,87.34559631347656
2015-06-24,92.19999694824219,91.30000305175781,91.80000305175781,91.94999694824219,1031769.0,87.66019439697266
2015-06-25,92.26000213623047,91.62000274658203,91.62000274658203,91.98999786376953,1123927.0,87.69832611083984
2015-06-26,92.4000015258789,91.76000213623047,92.0,92.0,2150090.0,87.70787048339844
2015-06-29,91.98999786376953,90.05999755859375,91.98999786376953,90.63999938964844,809886.0,86.41131591796875
2015-06-30,91.4000015258789,88.81999969482422,90.25,89.30000305175781,2035798.0,85.13382720947266
2015-07-01,90.73999786376953,89.41999816894531,90.0,90.33999633789062,1197739.0,86.12529754638672
2015-07-02,90.91999816894531,89.9000015258789,90.79000091552734,90.19999694824219,3720100.0,85.99183654785156
2015-07-03,91.69000244140625,89.30999755859375,90.0,91.45999908447266,818747.0,87.19305419921875
2015-07-06,91.30000305175781,90.01000213623047,91.30000305175781,90.58999633789062,712436.0,86.36363983154297
2015-07-07,91.62000274658203,89.87999725341797,90.51000213623047,90.69999694824219,1175961.0,86.46851348876953
2015-07-08,90.69000244140625,89.30999755859375,90.30000305175781,90.45999908447266,867224.0,86.23970794677734
2015-07-09,91.0,90.18000030517578,90.18000030517578,90.5199966430664,1565727.0,86.29690551757812
2015-07-10,90.80000305175781,89.5,90.69999694824219,89.91999816894531,1265795.0,85.72490692138672
2015-07-13,91.30000305175781,90.5,91.30000305175781,90.9000015258789,1312455.0,86.65918731689453
2015-07-14,93.30999755859375,90.80000305175781,90.80000305175781,93.18000030517578,1365927.0,88.83281707763672
2015-07-15,94.48999786376953,92.5999984741211,93.51000213623047,93.01000213623047,2027063.0,88.67074584960938
2015-07-16,94.3499984741211,93.43000030517578,94.3499984741211,94.19999694824219,990935.0,89.80522155761719
2015-07-17,94.3499984741211,93.52999877929688,94.3499984741211,93.95999908447266,273740.0,89.57643127441406
2015-07-20,96.0,93.9000015258789,94.05000305175781,95.94000244140625,862917.0,91.46405029296875
2015-07-21,98.37999725341797,95.04000091552734,95.94000244140625,98.05999755859375,1493024.0,93.48514556884766
2015-07-22,98.05999755859375,96.52999877929688,97.9000015258789,97.2699966430664,1221735.0,92.73200225830078
2015-07-23,97.44000244140625,96.51000213623047,97.37000274658203,96.98999786376953,1533902.0,92.46505737304688
2015-07-24,96.98999786376953,94.5999984741211,96.98999786376953,95.13999938964844,707851.0,90.70137023925781
2015-07-27,95.58999633789062,93.94999694824219,95.13999938964844,94.51000213623047,497827.0,90.10076141357422
2015-07-28,96.9000015258789,93.37000274658203,96.9000015258789,93.44999694824219,661152.0,89.0902099609375
2015-07-29,96.69999694824219,94.26000213623047,94.69999694824219,95.94000244140625,948890.0,91.46405029296875
2015-07-30,96.20999908447266,94.80000305175781,96.04000091552734,95.51000213623047,363238.0,91.05411529541016
2015-07-31,97.0999984741211,95.61000061035156,95.61000061035156,96.97000122070312,1917308.0,92.44599914550781
2015-08-03,97.16000366210938,95.26000213623047,96.4800033569336,95.62999725341797,584281.0,91.16851043701172
2015-08-04,97.88999938964844,94.94999694824219,94.94999694824219,97.68000030517578,866904.0,93.12287139892578
2015-08-05,97.9800033569336,96.58000183105469,97.66000366210938,97.69999694824219,1610757.0,93.14193725585938
2015-08-06,97.69999694824219,94.51000213623047,97.69999694824219,95.12999725341797,656688.0,90.69184112548828
2015-08-07,96.62000274658203,94.80999755859375,95.5,95.19999694824219,366261.0,90.75857543945312
2015-08-10,96.29000091552734,94.94999694824219,95.0999984741211,95.95999908447266,477632.0,91.48311614990234
2015-08-11,96.58999633789062,94.4000015258789,94.98999786376953,95.44999694824219,726906.0,90.99691009521484
2015-08-12,95.44999694824219,94.0,94.51000213623047,94.58000183105469,992371.0,90.1675033569336
2015-08-13,95.8499984741211,91.70999908447266,94.58000183105469,92.05999755859375,1471695.0,87.76506805419922
2015-08-14,93.98999786376953,92.19999694824219,92.30000305175781,93.13999938964844,579997.0,88.794677734375
2015-08-17,94.94999694824219,92.86000061035156,93.04000091552734,94.7699966430664,2296011.0,90.34862518310547
2015-08-18,96.9000015258789,94.01000213623047,95.87999725341797,96.02999877929688,651985.0,91.54985046386719
2015-08-19,96.01000213623047,94.02999877929688,95.94000244140625,94.2699966430664,764041.0,89.87196350097656
2015-08-20,94.98999786376953,92.48999786376953,94.23999786376953,92.81999969482422,594882.0,88.4896011352539
2015-08-21,94.2699966430664,91.48999786376953,94.2699966430664,91.7699966430664,675683.0,87.48858642578125
2015-08-24,91.30000305175781,84.05000305175781,91.30000305175781,89.16999816894531,1498358.0,85.00989532470703
2015-08-25,92.48999786376953,90.01000213623047,90.01000213623047,90.06999969482422,2992894.0,85.86790466308594
2015-08-26,92.48999786376953,90.0,92.31999969482422,91.38999938964844,1628874.0,87.12632751464844
2015-08-27,95.18000030517578,91.5999984741211,91.5999984741211,94.0,2655516.0,89.61456298828125
2015-08-28,94.5,91.87999725341797,94.5,93.72000122070312,1074175.0,89.34761810302734
2015-08-31,96.70999908447266,92.52999877929688,93.72000122070312,95.55000305175781,1668685.0,91.09224700927734
2015-09-01,96.38999938964844,93.0199966430664,95.25,95.87999725341797,1289985.0,91.40684509277344
2015-09-02,96.9000015258789,94.7300033569336,95.9800033569336,95.76000213623047,1143910.0,91.29244995117188
2015-09-03,97.62999725341797,95.0199966430664,95.86000061035156,96.26000213623047,879069.0,91.76911926269531
2015-09-04,96.55000305175781,94.80000305175781,96.16999816894531,95.16000366210938,573249.0,90.7204360961914
2015-09-07,96.0,94.0999984741211,94.0999984741211,95.87999725341797,116997.0,91.40684509277344
2015-09-08,96.19999694824219,95.0199966430664,95.05999755859375,95.30999755859375,651805.0,90.86344146728516
2015-09-09,96.5,94.11000061035156,96.5,94.98999786376953,638434.0,90.55836486816406
2015-09-10,97.0,94.16000366210938,94.75,96.73999786376953,1343926.0,92.22673034667969
2015-09-11,97.5,94.06999969482422,97.0,94.55000305175781,1487526.0,90.13890075683594
2015-09-14,95.19999694824219,93.33999633789062,94.6500015258789,94.9800033569336,759724.0,90.54884338378906
2015-09-15,95.0,93.16999816894531,94.9800033569336,93.3499984741211,1464274.0,88.99488067626953
2015-09-17,95.44999694824219,93.0,94.69999694824219,93.88999938964844,1465013.0,89.50968933105469
2015-09-18,95.0,93.25,94.18000030517578,94.76000213623047,947347.0,90.33910369873047
2015-09-21,95.66999816894531,94.7699966430664,94.86000061035156,95.16000366210938,551458.0,90.7204360961914
2015-09-22,96.0,93.01000213623047,96.0,94.41000366210938,524304.0,90.00543212890625
2015-09-23,95.36000061035156,93.98999786376953,94.0,95.06999969482422,574202.0,90.6346435546875
2015-09-24,95.48999786376953,93.12000274658203,93.12000274658203,94.61000061035156,505671.0,90.19610595703125
2015-09-25,95.25,93.08999633789062,94.70999908447266,93.23999786376953,593640.0,88.8900146484375
2015-09-28,94.95999908447266,92.0,93.0,92.55000305175781,2178067.0,88.2322006225586
2015-09-29,94.48999786376953,92.0,92.0,93.7300033569336,770690.0,89.3571548461914
2015-09-30,95.5,93.5,93.5,95.18000030517578,1405267.0,90.73950958251953
2015-10-01,95.98999786376953,93.75,93.75,95.5999984741211,1764939.0,91.13990783691406
2015-10-02,95.55000305175781,93.30999755859375,95.55000305175781,94.7300033569336,690097.0,90.31050109863281
2015-10-05,96.4800033569336,94.69999694824219,95.97000122070312,95.12000274658203,1024311.0,90.68230438232422
2015-10-06,96.27999877929688,94.5999984741211,94.75,95.36000061035156,1038131.0,90.9111099243164
2015-10-07,96.44999694824219,94.5199966430664,95.45999908447266,95.66000366210938,1045543.0,91.19711303710938
2015-10-08,96.5999984741211,95.0999984741211,95.55999755859375,96.43000030517578,1718667.0,91.93119049072266
2015-10-09,97.19999694824219,96.2699966430664,96.30000305175781,97.08000183105469,1474245.0,92.55086517333984
2015-10-12,98.37000274658203,93.30000305175781,97.19999694824219,98.33000183105469,866669.0,93.74254608154297
2015-10-13,98.37000274658203,97.0999984741211,98.1500015258789,97.75,1021835.0,93.18960571289062
2015-10-14,98.0,93.52999877929688,93.52999877929688,96.80000305175781,679978.0,92.28392791748047
2015-10-15,101.0,96.98999786376953,96.98999786376953,100.12000274658203,2301923.0,95.44903564453125
2015-10-16,101.98999786376953,100.0,100.0999984741211,101.23999786376953,1206673.0,96.51678466796875
2015-10-19,102.0,99.0,101.33999633789062,101.55000305175781,936668.0,96.81232452392578
2015-10-20,102.77999877929688,99.58999633789062,101.11000061035156,102.25,985677.0,97.47966003417969
2015-10-21,103.5199966430664,100.5,103.5199966430664,101.80000305175781,2074421.0,97.0506591796875
2015-10-22,102.80000305175781,100.30000305175781,101.80000305175781,100.83999633789062,1265472.0,96.13544464111328
2015-10-23,103.98999786376953,101.3499984741211,102.44999694824219,101.97000122070312,1056453.0,97.21273040771484
2015-10-26,107.88999938964844,102.0,102.0,105.20999908447266,1807096.0,100.30156707763672
2015-10-27,107.18000030517578,104.01000213623047,105.20999908447266,106.05000305175781,1349988.0,101.10237884521484
2015-10-28,106.69999694824219,102.20999908447266,106.37000274658203,103.87999725341797,1237447.0,99.03361511230469
2015-10-29,105.98999786376953,101.20999908447266,105.9000015258789,102.13999938964844,636408.0,97.37480163574219
2015-10-30,106.0,102.13999938964844,102.13999938964844,105.75,2064131.0,100.81637573242188
2015-11-03,109.01000213623047,103.36000061035156,105.75,104.36000061035156,1757473.0,99.4912338256836
2015-11-04,106.0,103.36000061035156,104.01000213623047,105.11000061035156,1580158.0,100.20623779296875
2015-11-05,106.4800033569336,104.11000061035156,105.20999908447266,104.91999816894531,1788742.0,100.02510070800781
2015-11-06,105.9800033569336,103.7300033569336,105.0199966430664,104.62999725341797,728717.0,99.74862670898438
2015-11-09,106.05000305175781,101.51000213623047,106.0,102.4800033569336,2119136.0,97.69893646240234
2015-11-10,104.43000030517578,100.41000366210938,100.41999816894531,101.45999908447266,1199985.0,96.72651672363281
2015-11-11,104.5199966430664,100.51000213623047,102.12999725341797,104.38999938964844,1148657.0,99.51982116699219
2015-11-12,104.41000366210938,101.80000305175781,104.37000274658203,102.1500015258789,453558.0,97.38433837890625
2015-11-13,103.98999786376953,101.5,102.1500015258789,103.4800033569336,1167445.0,98.65227508544922
2015-11-17,105.38999938964844,101.41000366210938,103.94999694824219,101.79000091552734,1851644.0,97.04113006591797
2015-11-18,103.12000274658203,101.80000305175781,101.80999755859375,102.0999984741211,620339.0,97.33666229248047
2015-11-19,104.47000122070312,102.4800033569336,102.4800033569336,103.97000122070312,1019345.0,99.11942291259766
2015-11-20,106.0,101.61000061035156,104.05000305175781,105.98999786376953,1007330.0,101.04518127441406
2015-11-23,106.0,103.0199966430664,105.98999786376953,104.37999725341797,719826.0,99.51028442382812
2015-11-24,106.94999694824219,103.30000305175781,104.37999725341797,104.16000366210938,837001.0,99.3005599975586
2015-11-25,105.08999633789062,103.19999694824219,103.30999755859375,104.80000305175781,1194434.0,99.91070556640625
2015-11-26,104.98999786376953,102.80000305175781,104.75,104.45999908447266,320240.0,99.58655548095703
2015-11-27,104.83000183105469,102.80999755859375,104.4800033569336,103.7699966430664,651956.0,98.92874908447266
2015-11-30,105.88999938964844,102.0,103.66999816894531,104.3499984741211,3641131.0,99.481689453125
2015-12-01,105.0,101.18000030517578,104.30999755859375,103.86000061035156,1851146.0,99.0145492553711
2015-12-02,104.38999938964844,101.5999984741211,103.83999633789062,102.04000091552734,1243913.0,97.27945709228516
2015-12-03,102.94999694824219,98.38999938964844,102.94999694824219,99.86000061035156,1680930.0,95.20116424560547
2015-12-04,100.5,98.04000091552734,99.70999908447266,98.77999877929688,1485763.0,94.17155456542969
2015-12-07,99.88999938964844,98.62000274658203,98.87999725341797,99.54000091552734,2086303.0,94.8960952758789
2015-12-08,100.87000274658203,98.69000244140625,100.8499984741211,100.08999633789062,1613968.0,95.4204330444336
2015-12-09,100.87999725341797,99.04000091552734,100.43000030517578,100.2699966430664,1245715.0,95.592041015625
2015-12-10,102.0,99.0999984741211,100.41999816894531,100.9800033569336,1612089.0,96.2689208984375
2015-12-11,100.9800033569336,98.04000091552734,100.9800033569336,98.87000274658203,1229536.0,94.25735473632812
2015-12-14,101.0,98.0,98.87000274658203,100.69000244140625,1255588.0,95.99244689941406
2015-12-15,102.83000183105469,99.72000122070312,100.76000213623047,101.6500015258789,2082599.0,96.90765380859375
2015-12-16,105.0,101.58999633789062,102.66999816894531,104.5199966430664,1230532.0,99.64375305175781
2015-12-17,104.94999694824219,101.02999877929688,104.80000305175781,102.87999725341797,1487766.0,98.08026885986328
2015-12-18,104.6500015258789,101.04000091552734,102.9800033569336,103.97000122070312,1599168.0,99.11942291259766
2015-12-21,104.6500015258789,102.26000213623047,103.87000274658203,103.22000122070312,1376657.0,98.40440368652344
2015-12-22,104.0999984741211,101.8499984741211,103.23999786376953,103.16000366210938,680446.0,98.34721374511719
2015-12-23,104.48999786376953,102.4000015258789,103.06999969482422,103.87999725341797,907358.0,99.03361511230469
2015-12-24,104.69999694824219,103.0,103.8499984741211,104.01000213623047,147091.0,99.15755462646484
2015-12-28,104.5,102.76000213623047,103.22000122070312,103.12000274658203,380707.0,98.30908203125
2015-12-29,104.98999786376953,103.48999786376953,104.47000122070312,104.0199966430664,439670.0,99.16708374023438
2015-12-30,104.48999786376953,103.41999816894531,104.18000030517578,104.01000213623047,402605.0,99.15755462646484
2015-12-31,104.97000122070312,103.88999938964844,103.88999938964844,104.68000030517578,188756.0,99.79629516601562
2016-01-04,103.88999938964844,100.33999633789062,103.22000122070312,102.08999633789062,590275.0,97.3271255493164
2016-01-05,102.05999755859375,100.5,100.83000183105469,101.12000274658203,1267221.0,96.40238952636719
2016-01-06,103.88999938964844,100.75,101.19999694824219,102.5,778710.0,97.71800231933594
2016-01-07,102.80000305175781,100.1500015258789,100.5999984741211,101.16000366210938,683118.0,96.44052124023438
2016-01-08,101.75,100.5,101.45999908447266,101.06999969482422,952125.0,96.3547134399414
2016-01-11,103.0,100.12000274658203,100.9000015258789,102.38999938964844,732247.0,97.61312866210938
2016-01-12,104.25,101.4800033569336,101.5,103.08000183105469,775629.0,98.27094268798828
2016-01-13,103.18000030517578,101.08000183105469,103.05999755859375,101.94000244140625,1161493.0,97.18412780761719
2016-01-14,104.5,100.25,101.94000244140625,103.04000091552734,761235.0,98.23280334472656
2016-01-15,103.19000244140625,101.01000213623047,101.75,101.98999786376953,869456.0,97.2317886352539
2016-01-18,102.98999786376953,101.05999755859375,102.06999969482422,102.12000274658203,297515.0,97.35572814941406
2016-01-19,103.43000030517578,101.0999984741211,103.0,102.0,756532.0,97.24132537841797
2016-01-20,104.0,100.88999938964844,101.0,103.72000122070312,1430522.0,98.88108825683594
2016-01-21,104.94999694824219,102.01000213623047,103.73999786376953,104.23999786376953,1325018.0,99.37682342529297
2016-01-22,105.0,102.63999938964844,104.4000015258789,104.08000183105469,926480.0,99.22428894042969
2016-01-25,104.80000305175781,103.44000244140625,104.33000183105469,104.37000274658203,498830.0,99.50076293945312
2016-01-26,105.5,103.9000015258789,103.9000015258789,104.93000030517578,2257708.0,100.03463745117188
2016-01-27,109.4000015258789,105.30000305175781,106.0,108.19000244140625,2121111.0,103.14254760742188
2016-01-28,110.0,107.80000305175781,108.19000244140625,109.9000015258789,1716837.0,104.77276611328125
2016-01-29,109.9000015258789,107.61000061035156,109.80000305175781,108.41000366210938,2325224.0,103.35227966308594
2016-02-02,109.13999938964844,106.62999725341797,109.0999984741211,108.19999694824219,1478715.0,103.1520767211914
2016-02-03,109.20999908447266,108.0,108.30000305175781,108.48999786376953,800938.0,103.42854309082031
2016-02-04,109.95999908447266,107.36000061035156,108.58999633789062,108.33999633789062,998237.0,103.2855453491211
2016-02-05,108.48999786376953,105.9000015258789,106.11000061035156,106.05000305175781,718484.0,101.10237884521484
2016-02-08,108.5,104.80000305175781,106.0,105.81999969482422,1207972.0,100.88311004638672
2016-02-09,108.4800033569336,105.69999694824219,106.41999816894531,107.0999984741211,580428.0,102.10340118408203
2016-02-10,108.80000305175781,107.08000183105469,107.41999816894531,108.4800033569336,719700.0,103.41900634765625
2016-02-11,109.0,105.0199966430664,108.3499984741211,107.26000213623047,1247295.0,102.25592803955078
2016-02-12,107.88999938964844,106.04000091552734,106.80999755859375,106.80999755859375,582322.0,101.82691955566406
2016-02-15,108.0,106.6500015258789,106.80000305175781,107.87999725341797,456710.0,102.84700775146484
2016-02-16,107.9800033569336,107.0,107.87999725341797,107.06999969482422,965182.0,102.07479095458984
2016-02-17,108.0,106.31999969482422,107.06999969482422,106.83999633789062,1317608.0,101.85552978515625
2016-02-18,108.0,106.62000274658203,106.80999755859375,107.75,1271799.0,102.72307586669922
2016-02-19,109.48999786376953,106.51000213623047,108.98999786376953,108.9800033569336,1014855.0,103.89569091796875
2016-02-22,109.62000274658203,107.41000366210938,109.38999938964844,108.72000122070312,624087.0,103.64781951904297
2016-02-23,108.80000305175781,106.11000061035156,108.43000030517578,107.27999877929688,658535.0,102.2750015258789
2016-02-24,108.76000213623047,106.9800033569336,107.37999725341797,108.16000366210938,1464561.0,103.11394500732422
2016-02-25,110.30000305175781,108.0199966430664,108.0199966430664,109.97000122070312,1063567.0,104.8395004272461
2016-02-26,113.04000091552734,107.22000122070312,107.22000122070312,112.25,1302730.0,107.01312255859375
2016-02-29,112.80000305175781,110.19999694824219,112.80000305175781,110.58999633789062,1367941.0,105.43057250976562
2016-03-01,114.98999786376953,110.44999694824219,110.44999694824219,112.80000305175781,1272328.0,107.5374755859375
2016-03-02,114.91000366210938,112.36000061035156,112.80999755859375,114.58000183105469,1752361.0,109.23443603515625
2016-03-03,115.48999786376953,112.08000183105469,114.4800033569336,112.7300033569336,998307.0,107.47073364257812
2016-03-04,114.94000244140625,111.2300033569336,113.95999908447266,112.18000030517578,1015363.0,106.94639587402344
