Date,High,Low,Open,Close,Volume,Adj Close
2015-02-20,173.97000122070312,171.60000610351562,173.10000610351562,172.41000366210938,376786.0,165.59774780273438
2015-02-23,174.55999755859375,171.3800048828125,174.2899932861328,173.52999877929688,508801.0,166.6735076904297
2015-02-24,176.0,171.4199981689453,174.5,175.22000122070312,725987.0,168.29672241210938
2015-02-25,175.69000244140625,172.7100067138672,175.22000122070312,174.69000244140625,979685.0,167.7876739501953
2015-02-26,179.89999389648438,174.05999755859375,174.77999877929688,179.0500030517578,746884.0,171.9753875732422
2015-02-27,179.5,174.5800018310547,179.0,179.00999450683594,739642.0,171.9369659423828
2015-03-02,179.6999969482422,174.4600067138672,178.0,175.44000244140625,695610.0,168.50802612304688
2015-03-03,175.99000549316406,173.0,173.25,173.6999969482422,546105.0,166.83676147460938
2015-03-04,175.77999877929688,169.00999450683594,174.1999969482422,169.42999267578125,723547.0,162.7354736328125
2015-03-05,171.99000549316406,165.0,170.5,165.4199981689453,763723.0,158.88394165039062
2015-03-06,166.89999389648438,163.4600067138672,166.39999389648438,164.5800018310547,853887.0,158.07713317871094
2015-03-09,166.72000122070312,163.50999450683594,165.8000030517578,165.74000549316406,418573.0,159.19129943847656
2015-03-10,166.5,163.75,166.5,165.36000061035156,701155.0,158.82630920410156
2015-03-11,170.0,165.0,166.0,168.07000732421875,933900.0,161.42922973632812
2015-03-12,170.8699951171875,167.16000366210938,168.0500030517578,170.49000549316406,1844946.0,163.7536163330078
2015-03-13,171.85000610351562,165.5399932861328,171.2899932861328,167.5800018310547,1119452.0,160.9586181640625
2015-03-17,167.5800018310547,165.22000122070312,166.89999389648438,166.4600067138672,552509.0,159.8828582763672
2015-03-18,171.0,166.11000061035156,166.3000030517578,169.49000549316406,836885.0,162.7931365966797
2015-03-19,170.0,166.8000030517578,170.0,169.30999755859375,785814.0,162.62022399902344
2015-03-20,172.02000427246094,168.02000427246094,169.89999389648438,171.41000366210938,1356669.0,164.63726806640625
2015-03-23,171.41000366210938,168.0,171.41000366210938,168.0399932861328,482247.0,161.40042114257812
2015-03-24,170.38999938964844,165.1999969482422,170.38999938964844,165.72000122070312,838688.0,159.17208862304688
2015-03-25,167.9600067138672,165.14999389648438,165.75,165.5,427660.0,158.9607696533203
2015-03-26,167.77999877929688,164.5,165.0,166.32000732421875,444603.0,159.74838256835938
2015-03-27,168.3000030517578,165.0500030517578,167.0,165.75999450683594,373754.0,159.2104949951172
2015-03-30,167.99000549316406,165.0,166.14999389648438,165.1199951171875,322755.0,158.5957794189453
2015-03-31,166.1699981689453,161.1999969482422,165.13999938964844,162.7100067138672,568415.0,156.28103637695312
2015-04-01,166.49000549316406,162.4600067138672,163.5,165.99000549316406,263873.0,159.43142700195312
2015-04-06,170.97999572753906,166.0,166.0,169.85000610351562,400915.0,163.138916015625
2015-04-07,170.99000549316406,167.72999572753906,170.0800018310547,168.25999450683594,1029391.0,161.61172485351562
2015-04-08,171.63999938964844,168.1699981689453,168.25999450683594,171.02000427246094,836499.0,164.26268005371094
2015-04-09,171.6199951171875,168.6999969482422,170.0,169.2100067138672,490997.0,162.52418518066406
2015-04-10,170.10000610351562,168.11000061035156,168.75,168.80999755859375,305117.0,162.13998413085938
2015-04-13,171.63999938964844,169.0,170.0,170.7899932861328,239863.0,164.04176330566406
2015-04-14,171.64999389648438,170.00999450683594,171.63999938964844,171.2100067138672,445810.0,164.44515991210938
2015-04-15,175.88999938964844,170.14999389648438,171.64999389648438,171.02999877929688,739919.0,164.2722625732422
2015-04-16,175.5,170.61000061035156,170.61000061035156,175.1300048828125,768702.0,168.2102813720703
2015-04-17,176.99000549316406,172.63999938964844,175.0,175.50999450683594,706497.0,168.57525634765625
2015-04-20,176.9600067138672,173.22000122070312,175.57000732421875,173.72999572753906,406431.0,166.8656005859375
2015-04-21,175.99000549316406,173.00999450683594,173.75,174.9499969482422,399125.0,168.03736877441406
2015-04-22,176.4499969482422,174.0,175.5,175.02999877929688,376116.0,168.11422729492188
2015-04-23,176.75999450683594,174.7100067138672,175.0,175.08999633789062,400813.0,168.17185974121094
2015-04-24,178.8000030517578,176.4499969482422,176.75,178.77000427246094,300479.0,171.7064666748047
2015-04-27,182.11000061035156,180.10000610351562,180.10000610351562,181.41000366210938,614536.0,174.2421417236328
2015-04-28,185.0,180.55999755859375,182.0,183.97999572753906,663715.0,176.71058654785156
2015-04-29,184.02999877929688,179.16000366210938,184.02999877929688,181.0,439288.0,173.8483428955078
2015-04-30,180.10000610351562,174.3699951171875,180.10000610351562,176.38999938964844,804038.0,169.4204864501953
2015-05-04,177.5,174.02000427246094,177.49000549316406,174.19000244140625,509557.0,167.30740356445312
2015-05-05,175.99000549316406,173.07000732421875,175.99000549316406,173.8800048828125,471881.0,167.00965881347656
2015-05-06,176.0,169.49000549316406,176.0,170.22000122070312,1406417.0,163.49429321289062
2015-05-07,174.4499969482422,169.63999938964844,171.1999969482422,173.8800048828125,672884.0,167.00965881347656
2015-05-08,179.0,173.8800048828125,175.8000030517578,175.4199981689453,628547.0,168.4888153076172
2015-05-11,177.91000366210938,170.97999572753906,176.5,172.94000244140625,231634.0,166.10679626464844
2015-05-12,172.94000244140625,170.00999450683594,172.94000244140625,171.22999572753906,453882.0,164.46437072753906
2015-05-13,173.86000061035156,171.00999450683594,171.22999572753906,173.07000732421875,423007.0,166.23167419433594
2015-05-14,174.99000549316406,170.3000030517578,173.8800048828125,171.60000610351562,537676.0,164.8197479248047
2015-05-15,173.60000610351562,170.77000427246094,171.60000610351562,173.02999877929688,509060.0,166.19325256347656
2015-05-18,173.39999389648438,171.5,172.0,172.1199951171875,248749.0,165.31919860839844
2015-05-19,173.2100067138672,171.38999938964844,172.30999755859375,172.5399932861328,451697.0,165.7226104736328
2015-05-20,177.77999877929688,172.5,173.5,177.24000549316406,503233.0,170.2368927001953
2015-05-21,177.88999938964844,175.52999877929688,177.24000549316406,176.22999572753906,256506.0,169.26681518554688
2015-05-22,176.97999572753906,175.5,176.47999572753906,176.1999969482422,268448.0,169.23797607421875
2015-05-25,176.9499969482422,175.5,176.0,175.52000427246094,57562.0,168.58486938476562
2015-05-26,175.97999572753906,171.0,175.50999450683594,171.58999633789062,468845.0,164.8101348876953
2015-05-27,174.85000610351562,171.0,171.0,174.1999969482422,833065.0,167.3170166015625
2015-05-28,174.0,170.02000427246094,173.75999450683594,171.0,580220.0,164.2434539794922
2015-05-29,170.94000244140625,166.75,170.02000427246094,167.75,3502841.0,161.1218719482422
2015-06-01,171.7899932861328,168.82000732421875,169.00999450683594,169.9499969482422,939534.0,163.23492431640625
2015-06-02,171.47000122070312,168.80999755859375,169.52999877929688,169.8699951171875,537385.0,163.15811157226562
2015-06-03,171.3699951171875,169.22000122070312,170.0,170.3699951171875,363129.0,163.6383514404297
2015-06-04,171.47999572753906,167.33999633789062,171.47999572753906,168.67999267578125,208768.0,162.01510620117188
2015-06-05,171.75,168.7100067138672,168.7100067138672,170.69000244140625,133620.0,163.94570922851562
2015-06-08,169.72999572753906,167.50999450683594,167.50999450683594,168.9499969482422,227952.0,162.2744598388672
2015-06-09,170.97999572753906,168.00999450683594,170.0,168.86000061035156,353764.0,162.18800354003906
2015-06-10,172.0,168.16000366210938,169.05999755859375,170.19000244140625,800376.0,163.46546936035156
2015-06-11,171.7100067138672,168.2100067138672,170.0,171.13999938964844,317125.0,164.3779296875
2015-06-12,171.89999389648438,169.0,171.89999389648438,169.63999938964844,283725.0,162.9371795654297
2015-06-15,169.5800018310547,165.5500030517578,168.16000366210938,166.1999969482422,981192.0,159.6331024169922
2015-06-16,169.6999969482422,165.49000549316406,165.5,168.02999877929688,395063.0,161.39080810546875
2015-06-17,169.0,166.0,169.0,168.10000610351562,368403.0,161.45806884765625
2015-06-18,169.7899932861328,167.4499969482422,169.7899932861328,169.24000549316406,1114695.0,162.55299377441406
2015-06-19,172.69000244140625,168.0500030517578,169.22000122070312,172.4600067138672,1255718.0,165.64576721191406
2015-06-22,172.39999389648438,169.0,172.39999389648438,170.3699951171875,395974.0,163.6383514404297
2015-06-23,172.3000030517578,169.61000061035156,171.75999450683594,172.05999755859375,301975.0,165.26156616210938
2015-06-24,172.64999389648438,170.0,171.86000061035156,172.25,491848.0,165.44406127929688
2015-06-25,172.60000610351562,171.8000030517578,172.0,172.24000549316406,307251.0,165.43446350097656
2015-06-26,174.97000122070312,172.0,172.13999938964844,174.22000122070312,334456.0,167.3362274169922
2015-06-29,172.00999450683594,170.0,171.99000549316406,170.32000732421875,295317.0,163.59034729003906
2015-06-30,171.38999938964844,168.11000061035156,170.39999389648438,168.3800048828125,715789.0,161.7269744873047
2015-07-01,170.97999572753906,168.00999450683594,168.00999450683594,169.5399932861328,468887.0,162.84115600585938
2015-07-02,174.99000549316406,169.0,169.0,174.10000610351562,775695.0,167.22097778320312
2015-07-03,174.85000610351562,170.11000061035156,173.8000030517578,174.63999938964844,120232.0,167.7396240234375
2015-07-06,173.02000427246094,170.0,172.0,170.4499969482422,318607.0,163.71517944335938
2015-07-07,173.99000549316406,168.5,170.4499969482422,172.9199981689453,271280.0,166.0876007080078
2015-07-08,174.0,170.0399932861328,171.72000122070312,172.3699951171875,304774.0,165.559326171875
2015-07-09,174.47000122070312,170.1699981689453,172.60000610351562,170.5399932861328,439928.0,163.8016357421875
2015-07-10,175.25,170.7899932861328,170.7899932861328,174.61000061035156,583144.0,167.71083068847656
2015-07-13,175.39999389648438,172.00999450683594,174.61000061035156,174.52999877929688,246166.0,167.6339874267578
2015-07-14,177.11000061035156,173.22000122070312,174.8000030517578,175.89999389648438,206188.0,168.94985961914062
2015-07-15,177.5,174.64999389648438,175.0,177.1300048828125,234954.0,170.13125610351562
2015-07-16,177.75999450683594,176.42999267578125,177.60000610351562,176.82000732421875,366358.0,169.83351135253906
2015-07-17,180.22000122070312,176.6300048828125,177.94000244140625,179.8300018310547,474663.0,172.7245635986328
2015-07-20,181.5,179.25,180.0,181.41000366210938,325707.0,174.2421417236328
2015-07-21,182.99000549316406,179.97000122070312,181.80999755859375,181.60000610351562,569253.0,174.4246368408203
2015-07-22,182.99000549316406,175.47000122070312,182.99000549316406,180.2899932861328,717129.0,173.1663818359375
2015-07-23,180.9600067138672,177.8300018310547,179.60000610351562,180.33999633789062,685307.0,173.21441650390625
2015-07-24,181.47000122070312,179.72000122070312,179.97000122070312,180.22999572753906,969041.0,173.10874938964844
2015-07-27,182.02999877929688,179.58999633789062,181.99000549316406,180.80999755859375,462928.0,173.6658477783203
2015-07-28,181.89999389648438,175.57000732421875,181.22999572753906,176.1199951171875,440254.0,169.16116333007812
2015-07-29,183.47000122070312,176.05999755859375,176.52000427246094,182.8300018310547,506715.0,175.6060333251953
2015-07-30,184.38999938964844,179.8300018310547,182.3000030517578,182.49000549316406,359524.0,175.27947998046875
2015-07-31,186.4499969482422,182.52000427246094,183.25,185.50999450683594,713273.0,178.18014526367188
2015-08-03,185.5399932861328,181.10000610351562,184.0,185.02999877929688,406011.0,177.71910095214844
2015-08-04,188.0,184.25,184.25,186.89999389648438,788604.0,179.5152130126953
2015-08-05,188.47999572753906,183.50999450683594,187.3699951171875,186.3800048828125,478323.0,179.01576232910156
2015-08-06,186.9499969482422,182.44000244140625,186.11000061035156,183.77999877929688,152320.0,176.5185089111328
2015-08-07,185.0,181.00999450683594,183.75,184.75,204558.0,177.45018005371094
2015-08-10,185.83999633789062,184.94000244140625,185.14999389648438,185.5,103375.0,178.17054748535156
2015-08-11,185.9499969482422,181.99000549316406,185.5,183.39999389648438,367243.0,176.1535186767578
2015-08-12,184.35000610351562,180.0,184.35000610351562,181.58999633789062,737571.0,174.4150390625
2015-08-13,185.00999450683594,177.0399932861328,182.99000549316406,178.52999877929688,486998.0,171.47593688964844
2015-08-14,185.0399932861328,178.55999755859375,180.0,180.02999877929688,303848.0,172.9166717529297
2015-08-17,186.4199981689453,180.0500030517578,180.0500030517578,184.6199951171875,795076.0,177.32530212402344
2015-08-18,185.69000244140625,181.36000061035156,183.0,182.72000122070312,540937.0,175.5003662109375
2015-08-19,184.14999389648438,180.11000061035156,182.0,183.6300048828125,1131359.0,176.3744354248047
2015-08-20,184.00999450683594,182.0,182.0,183.91000366210938,330153.0,176.6433563232422
2015-08-21,183.8000030517578,181.38999938964844,181.75999450683594,181.69000244140625,1336449.0,174.5110626220703
2015-08-24,178.0,163.00999450683594,178.0,173.5,1131429.0,166.64466857910156
2015-08-25,183.6999969482422,175.5,175.5,180.07000732421875,761982.0,172.95509338378906
2015-08-26,183.49000549316406,174.49000549316406,183.49000549316406,175.99000549316406,1159883.0,169.03628540039062
2015-08-27,180.99000549316406,175.8000030517578,176.5,176.97999572753906,655342.0,169.98716735839844
2015-08-28,181.0,176.0,176.0,179.35000610351562,771708.0,172.26353454589844
2015-08-31,178.89999389648438,174.89999389648438,178.89999389648438,176.16000366210938,2855368.0,169.1995849609375
2015-09-01,177.97999572753906,174.5500030517578,176.99000549316406,177.1999969482422,572947.0,170.19850158691406
2015-09-02,179.6300048828125,175.10000610351562,177.0,179.1199951171875,433272.0,172.04261779785156
2015-09-03,187.0,179.02999877929688,179.10000610351562,179.5,437929.0,172.40760803222656
2015-09-04,182.0,178.10000610351562,182.0,180.5399932861328,420930.0,173.40650939941406
2015-09-07,182.44000244140625,176.0,176.0,181.92999267578125,99385.0,174.7415771484375
2015-09-08,184.99000549316406,181.0,182.0,184.44000244140625,499958.0,177.15243530273438
2015-09-09,185.0,182.5800018310547,184.99000549316406,184.3699951171875,580154.0,177.08517456054688
2015-09-10,185.0,180.2100067138672,185.0,182.9600067138672,469652.0,175.73089599609375
2015-09-11,185.0,182.72000122070312,183.00999450683594,183.1300048828125,213259.0,175.89418029785156
2015-09-14,183.9600067138672,180.1999969482422,180.61000061035156,183.0399932861328,326703.0,175.8077392578125
2015-09-15,185.1999969482422,183.0500030517578,183.9600067138672,184.80999755859375,644919.0,177.50779724121094
2015-09-17,188.47000122070312,184.2100067138672,184.8699951171875,187.55999755859375,488427.0,180.14913940429688
2015-09-18,188.00999450683594,185.83999633789062,185.85000610351562,187.47999572753906,570349.0,180.07229614257812
2015-09-21,188.64999389648438,185.25999450683594,187.5,186.88999938964844,95802.0,179.505615234375
2015-09-22,188.36000061035156,180.0500030517578,183.75,183.88999938964844,296808.0,176.6241455078125
2015-09-23,185.0,181.47999572753906,185.0,182.38999938964844,397901.0,175.18341064453125
2015-09-24,184.1999969482422,180.52000427246094,181.61000061035156,181.89999389648438,477996.0,174.71278381347656
2015-09-25,183.2899932861328,179.8000030517578,180.5,181.24000549316406,234271.0,174.07887268066406
2015-09-28,184.97999572753906,176.16000366210938,176.16000366210938,182.6699981689453,342302.0,175.45236206054688
2015-09-29,183.92999267578125,181.88999938964844,182.1699981689453,182.52999877929688,417205.0,175.31790161132812
2015-09-30,187.0,182.5,182.5,186.0,1164304.0,178.65078735351562
2015-10-01,185.6699981689453,183.0,185.0,183.5399932861328,212463.0,176.28797912597656
2015-10-02,186.39999389648438,180.32000732421875,180.32000732421875,185.88999938964844,127996.0,178.54515075683594
2015-10-05,193.11000061035156,184.9499969482422,187.0,190.22000122070312,655730.0,182.7040252685547
2015-10-06,192.0,189.69000244140625,190.57000732421875,191.8800048828125,1067658.0,184.29844665527344
2015-10-07,193.9600067138672,185.13999938964844,192.1699981689453,186.97999572753906,509374.0,179.59207153320312
2015-10-08,190.5800018310547,188.99000549316406,190.0,190.30999755859375,347773.0,182.7904815673828
2015-10-09,192.97999572753906,188.9499969482422,189.0,189.67999267578125,317767.0,182.18536376953125
2015-10-12,192.0,190.33999633789062,191.99000549316406,191.83999633789062,534595.0,184.26004028320312
2015-10-13,192.00999450683594,190.0,190.0,191.5500030517578,1259385.0,183.9814910888672
2015-10-14,196.0,190.92999267578125,190.92999267578125,195.72000122070312,278417.0,187.98672485351562
2015-10-15,197.8699951171875,192.99000549316406,196.69000244140625,197.49000549316406,597391.0,189.68679809570312
2015-10-16,200.05999755859375,196.50999450683594,196.50999450683594,197.6300048828125,384967.0,189.82127380371094
2015-10-19,201.0,196.17999267578125,197.75,200.1999969482422,404430.0,192.28970336914062
2015-10-20,201.25,197.11000061035156,200.0,200.75999450683594,558865.0,192.82757568359375
2015-10-21,205.1699981689453,200.25,202.13999938964844,203.38999938964844,735910.0,195.35366821289062
2015-10-22,213.0,204.4499969482422,204.5,206.08999633789062,1567422.0,197.94699096679688
2015-10-23,209.49000549316406,200.8800048828125,206.0,203.3000030517578,685245.0,195.26722717285156
2015-10-26,211.0800018310547,203.4600067138672,203.4600067138672,206.5800018310547,601401.0,198.41761779785156
2015-10-27,209.97999572753906,206.0,206.5,208.94000244140625,933783.0,200.6843719482422
2015-10-28,210.0,206.9199981689453,208.32000732421875,208.10000610351562,538119.0,199.87757873535156
2015-10-29,210.99000549316406,206.14999389648438,210.99000549316406,208.05999755859375,462005.0,199.8391571044922
2015-10-30,209.0,206.5399932861328,208.0,207.11000061035156,862862.0,198.9266815185547
2015-11-03,217.08999633789062,207.0,207.0,214.66000366210938,1114722.0,206.17837524414062
2015-11-04,214.5,207.0,214.0,212.32000732421875,580195.0,203.93084716796875
2015-11-05,218.39999389648438,207.10000610351562,207.10000610351562,215.7899932861328,614097.0,207.26373291015625
2015-11-06,214.88999938964844,210.25999450683594,214.0,211.36000061035156,503045.0,203.0087432861328
2015-11-09,214.60000610351562,208.27000427246094,212.0,210.02000427246094,1108772.0,201.72169494628906
2015-11-10,210.07000732421875,205.02000427246094,205.02000427246094,206.97999572753906,445584.0,198.8018035888672
2015-11-11,210.97999572753906,205.74000549316406,206.25999450683594,206.07000732421875,1553361.0,197.9277801513672
2015-11-12,208.72000122070312,205.1300048828125,206.0,206.4499969482422,274792.0,198.29275512695312
2015-11-13,211.16000366210938,204.5,205.11000061035156,208.80999755859375,376955.0,200.5595245361328
2015-11-17,210.0,204.86000061035156,209.05999755859375,207.02000427246094,298034.0,198.8402557373047
2015-11-18,208.89999389648438,203.05999755859375,207.0,203.5,699645.0,195.45933532714844
2015-11-19,213.0500030517578,204.99000549316406,205.0,209.97999572753906,670957.0,201.6832733154297
2015-11-20,212.33999633789062,206.50999450683594,209.33999633789062,210.5500030517578,263933.0,202.23077392578125
2015-11-23,210.77000427246094,206.4600067138672,210.60000610351562,207.1699981689453,249218.0,198.98431396484375
2015-11-24,213.0,205.2899932861328,206.1300048828125,211.3800048828125,197522.0,203.0279541015625
2015-11-25,210.83999633789062,204.19000244140625,210.5,204.75999450683594,943271.0,196.66954040527344
2015-11-26,208.16000366210938,205.0,207.89999389648438,207.5800018310547,56744.0,199.3781280517578
2015-11-27,208.5399932861328,202.0500030517578,208.5399932861328,203.3300018310547,278643.0,195.29605102539062
2015-11-30,206.49000549316406,200.88999938964844,205.0,201.58999633789062,2210950.0,193.62477111816406
2015-12-01,207.5,201.52999877929688,203.41000366210938,206.72000122070312,1176401.0,198.55210876464844
2015-12-02,206.8699951171875,202.00999450683594,206.8699951171875,205.32000732421875,619519.0,197.2073974609375
2015-12-03,205.67999267578125,200.5,201.60000610351562,201.17999267578125,446710.0,193.23097229003906
2015-12-04,206.49000549316406,199.85000610351562,206.49000549316406,201.44000244140625,872865.0,193.480712890625
2015-12-07,202.0,199.41000366210938,201.83999633789062,201.4499969482422,354352.0,193.4903106689453
2015-12-08,203.8800048828125,197.6199951171875,200.5,200.11000061035156,741252.0,192.20327758789062
2015-12-09,201.19000244140625,197.8000030517578,200.77999877929688,199.11000061035156,461590.0,191.24278259277344
2015-12-10,199.36000061035156,196.9199981689453,198.8000030517578,198.77999877929688,582570.0,190.92581176757812
2015-12-11,199.0,195.22000122070312,197.52999877929688,197.3800048828125,465979.0,189.58114624023438
2015-12-14,201.3000030517578,193.49000549316406,194.4199981689453,200.6699981689453,380057.0,192.74114990234375
2015-12-15,205.72999572753906,196.42999267578125,201.61000061035156,203.6199951171875,661484.0,195.57456970214844
2015-12-16,206.8800048828125,201.02000427246094,205.66000366210938,205.86000061035156,361320.0,197.72607421875
2015-12-17,208.39999389648438,203.0,205.89999389648438,207.0,702205.0,198.82102966308594
2015-12-18,208.3800048828125,204.47999572753906,208.10000610351562,206.7899932861328,652790.0,198.61932373046875
2015-12-21,207.1199951171875,205.0,205.0,205.83999633789062,362130.0,197.70684814453125
2015-12-22,208.10000610351562,206.0,207.99000549316406,207.27999877929688,477332.0,199.08995056152344
2015-12-23,208.8000030517578,206.30999755859375,208.27000427246094,207.00999450683594,231661.0,198.83062744140625
2015-12-24,208.47000122070312,204.1699981689453,206.69000244140625,205.44000244140625,73651.0,197.3226776123047
2015-12-28,209.11000061035156,205.5,205.5,207.27000427246094,152907.0,199.0803680419922
2015-12-29,207.64999389648438,203.4199981689453,207.64999389648438,203.72000122070312,107005.0,195.67062377929688
2015-12-30,206.17999267578125,196.49000549316406,203.6699981689453,200.36000061035156,546087.0,192.44338989257812
2015-12-31,203.0,199.75999450683594,199.75999450683594,202.72999572753906,277218.0,194.71974182128906
2016-01-04,203.4499969482422,197.6699981689453,201.0,202.92999267578125,269149.0,194.91183471679688
2016-01-05,207.92999267578125,201.99000549316406,203.0,203.55999755859375,340736.0,195.51693725585938
2016-01-06,202.6999969482422,199.0,201.39999389648438,199.8000030517578,647738.0,191.905517578125
2016-01-07,201.30999755859375,196.4600067138672,200.0,196.75,479277.0,188.97604370117188
2016-01-08,206.9499969482422,192.4499969482422,200.05999755859375,192.92999267578125,544406.0,185.3069610595703
2016-01-11,201.0,191.5,201.0,197.13999938964844,567001.0,189.35061645507812
2016-01-12,199.39999389648438,193.36000061035156,199.39999389648438,194.4499969482422,438498.0,187.65948486328125
2016-01-13,196.0,190.14999389648438,195.00999450683594,190.63999938964844,878285.0,183.98252868652344
2016-01-14,193.52000427246094,190.36000061035156,191.00999450683594,191.63999938964844,744016.0,184.94761657714844
2016-01-15,194.30999755859375,187.27000427246094,193.49000549316406,190.49000549316406,697848.0,183.83778381347656
2016-01-18,193.0,188.0,190.5,188.63999938964844,117873.0,182.05238342285156
2016-01-19,196.82000732421875,188.00999450683594,190.10000610351562,196.33999633789062,669388.0,189.48348999023438
2016-01-20,196.27000427246094,190.00999450683594,196.0,195.16000366210938,508362.0,188.34469604492188
2016-01-21,195.97000122070312,190.8000030517578,192.8800048828125,212.1999969482422,455847.0,204.7896270751953
2016-01-22,204.5,196.0,196.02000427246094,202.27999877929688,961030.0,195.21603393554688
2016-01-25,204.47999572753906,196.00999450683594,200.0,202.44000244140625,297588.0,195.37046813964844
2016-01-26,208.0,202.11000061035156,202.13999938964844,202.63999938964844,292935.0,195.5634765625
2016-01-27,204.99000549316406,199.0,203.64999389648438,199.0500030517578,461430.0,192.09884643554688
2016-01-28,205.49000549316406,199.10000610351562,199.10000610351562,199.97999572753906,395104.0,192.99636840820312
2016-01-29,208.85000610351562,202.9199981689453,204.89999389648438,207.25999450683594,1562386.0,200.0221405029297
2016-02-02,209.58999633789062,204.10000610351562,207.8800048828125,208.88999938964844,791191.0,201.59521484375
2016-02-03,215.0,207.4600067138672,208.88999938964844,211.92999267578125,1660482.0,204.529052734375
2016-02-04,217.97999572753906,210.10000610351562,212.0,217.00999450683594,907557.0,209.431640625
2016-02-05,217.35000610351562,214.60000610351562,215.0,215.47999572753906,794383.0,207.95509338378906
2016-02-08,215.7899932861328,211.0,215.0,213.97999572753906,560138.0,206.50747680664062
2016-02-09,216.49000549316406,210.88999938964844,213.99000549316406,213.08999633789062,890952.0,205.64854431152344
2016-02-10,216.33999633789062,211.02000427246094,213.17999267578125,212.47999572753906,939194.0,205.0598602294922
2016-02-11,215.0,207.0,212.0,211.99000549316406,570018.0,204.5869598388672
2016-02-12,215.49000549316406,207.5500030517578,212.1999969482422,212.5500030517578,453923.0,205.12741088867188
2016-02-15,215.5,213.19000244140625,215.5,214.6300048828125,104905.0,207.134765625
2016-02-16,216.1199951171875,210.1699981689453,214.64999389648438,212.1300048828125,465137.0,204.72207641601562
2016-02-17,216.89999389648438,212.16000366210938,212.49000549316406,215.55999755859375,753789.0,208.0322723388672
2016-02-18,216.7899932861328,212.50999450683594,216.6199951171875,214.38999938964844,372847.0,206.9031524658203
2016-02-19,215.7899932861328,210.72000122070312,215.02000427246094,212.4499969482422,359286.0,205.0308837890625
2016-02-22,215.8000030517578,210.5500030517578,210.5500030517578,213.69000244140625,450866.0,206.22760009765625
2016-02-23,217.0,212.0500030517578,215.25,215.0,541776.0,207.49185180664062
2016-02-24,216.72999572753906,212.27000427246094,213.92999267578125,214.99000549316406,729242.0,207.48220825195312
2016-02-25,215.0500030517578,211.00999450683594,212.0500030517578,214.14999389648438,439576.0,206.67152404785156
2016-02-26,214.6300048828125,208.0,211.13999938964844,211.10000610351562,243281.0,203.72804260253906
2016-02-29,213.9499969482422,209.5,211.0,210.4199981689453,578565.0,203.07179260253906
2016-03-01,216.42999267578125,210.44000244140625,211.97999572753906,215.75,1264855.0,208.21566772460938
2016-03-02,217.69000244140625,214.02000427246094,215.39999389648438,216.92999267578125,934710.0,209.3544464111328
2016-03-03,220.3800048828125,214.5,215.0,217.19000244140625,564027.0,209.60537719726562
2016-03-04,225.13999938964844,215.0,217.69000244140625,220.36000061035156,962698.0,212.6646728515625
2016-03-07,228.0,217.89999389648438,222.69000244140625,225.27999877929688,1012187.0,217.412841796875
2016-03-08,233.7899932861328,219.6999969482422,225.27999877929688,230.4600067138672,1490153.0,222.41197204589844
2016-03-09,230.85000610351562,225.22999572753906,230.85000610351562,228.38999938964844,1866135.0,220.41424560546875
2016-03-10,230.0,223.0399932861328,228.0,223.5500030517578,1008066.0,215.7432861328125
2016-03-11,226.97000122070312,223.0,223.5500030517578,223.9499969482422,628142.0,216.12928771972656
2016-03-14,228.47999572753906,222.00999450683594,222.82000732421875,225.88999938964844,555660.0,218.00155639648438
2016-03-15,228.32000732421875,222.5,225.99000549316406,226.72999572753906,641877.0,218.8122100830078
2016-03-16,228.33999633789062,225.0,226.1300048828125,227.11000061035156,962210.0,219.17893981933594
2016-03-17,234.97999572753906,227.8000030517578,228.25,229.07000732421875,954928.0,221.07049560546875
2016-03-18,234.8300018310547,227.72999572753906,229.0,229.08999633789062,1474425.0,221.0897979736328
2016-03-22,236.1199951171875,228.00999450683594,231.0,233.0,819028.0,224.86325073242188
2016-03-23,233.0,229.0,233.0,229.9600067138672,549522.0,221.92942810058594
2016-03-28,232.60000610351562,223.83999633789062,231.0,224.57000732421875,278722.0,216.7276611328125
2016-03-29,230.0,224.57000732421875,226.25,229.32000732421875,959992.0,221.31178283691406
2016-03-30,233.99000549316406,229.4499969482422,229.4600067138672,232.1199951171875,1432989.0,224.01397705078125
2016-03-31,233.9600067138672,224.4499969482422,228.0,229.72000122070312,1136235.0,221.69781494140625
2016-04-01,229.52000427246094,222.27000427246094,229.5,224.82000732421875,536627.0,216.9689178466797
2016-04-04,224.64999389648438,219.0,224.64999389648438,219.61000061035156,728558.0,211.9408721923828
2016-04-05,222.42999267578125,211.47000122070312,219.5,212.27000427246094,1086349.0,204.85719299316406
2016-04-06,215.5,212.27000427246094,213.3300018310547,213.25,1464790.0,205.802978515625
2016-04-07,219.77999877929688,213.0,214.30999755859375,219.1999969482422,905206.0,211.54518127441406
2016-04-08,225.00999450683594,218.5500030517578,219.5800018310547,222.08999633789062,998764.0,214.33424377441406
2016-04-11,224.9499969482422,213.0,223.0,214.0,666899.0,206.52676391601562
2016-04-12,220.52999877929688,213.6999969482422,215.0,219.92999267578125,649734.0,212.2496795654297
2016-04-13,223.0,218.27999877929688,218.8000030517578,219.0399932861328,698404.0,211.3907470703125
2016-04-14,222.1199951171875,218.5,219.0500030517578,220.8300018310547,823771.0,213.11825561523438
2016-04-15,221.39999389648438,214.39999389648438,220.63999938964844,218.97999572753906,401662.0,211.33285522460938
