Date,High,Low,Open,Close,Volume,Adj Close
2015-02-25,526.47998046875,507.9800109863281,520.0,517.8300170898438,326314.0,503.2523498535156
2015-02-26,517.8499755859375,502.20001220703125,517.8499755859375,511.45001220703125,427277.0,497.0519714355469
2015-02-27,510.989990234375,478.8500061035156,506.260009765625,498.7200012207031,106601.0,484.68035888671875
2015-03-02,516.8900146484375,495.0,495.0,507.80999755859375,361804.0,493.5144348144531
2015-03-03,518.989990234375,491.1099853515625,516.0,494.4800109863281,151058.0,480.5596923828125
2015-03-04,498.989990234375,460.0,494.5,475.7300109863281,114004.0,462.3375549316406
2015-03-05,478.1099853515625,437.4800109863281,478.1099853515625,460.45001220703125,121753.0,447.48773193359375
2015-03-06,455.9800109863281,426.2099914550781,448.7699890136719,439.20001220703125,462601.0,426.8359680175781
2015-03-09,453.2900085449219,430.30999755859375,444.0,442.4200134277344,323963.0,429.96527099609375
2015-03-10,442.3599853515625,431.010009765625,439.8299865722656,440.42999267578125,375381.0,428.0312805175781
2015-03-11,452.989990234375,434.0,435.0199890136719,438.9100036621094,398220.0,426.5541076660156
2015-03-12,439.9800109863281,430.0,432.4100036621094,435.4200134277344,230114.0,423.1623229980469
2015-03-13,445.0,428.0,433.7900085449219,439.80999755859375,219506.0,427.4287414550781
2015-03-17,442.739990234375,435.010009765625,440.7900085449219,439.70001220703125,370820.0,427.3218688964844
2015-03-18,454.6700134277344,432.0400085449219,435.0199890136719,448.8599853515625,428938.0,436.22393798828125
2015-03-19,448.8500061035156,435.0,448.8500061035156,442.2200012207031,502229.0,429.7709045410156
2015-03-20,448.05999755859375,430.1099853515625,447.0,434.489990234375,127416.0,422.2585144042969
2015-03-23,436.3900146484375,421.0,436.3699951171875,421.7200012207031,70281.0,409.8479919433594
2015-03-24,425.9700012207031,407.5299987792969,413.6199951171875,411.489990234375,420366.0,399.9059753417969
2015-03-25,418.30999755859375,406.0299987792969,412.0,411.25,312961.0,399.6727600097656
2015-03-26,418.0,410.010009765625,418.0,413.8999938964844,328826.0,404.6094055175781
2015-03-27,415.989990234375,401.04998779296875,412.0,405.3399963378906,46270.0,396.2415466308594
2015-03-30,409.010009765625,400.0,408.989990234375,402.4100036621094,41859.0,393.3773193359375
2015-03-31,404.489990234375,390.0,400.6000061035156,394.5400085449219,91102.0,385.6839904785156
2015-04-01,396.05999755859375,385.0,393.0,393.2099914550781,104320.0,384.3837890625
2015-04-06,406.6000061035156,389.0,394.0,405.2200012207031,57233.0,396.1242370605469
2015-04-07,411.5,393.0,407.489990234375,404.1499938964844,93842.0,395.0782470703125
2015-04-08,408.9200134277344,401.8800048828125,407.989990234375,402.7099914550781,104688.0,393.6705627441406
2015-04-09,407.8999938964844,400.0,407.0,406.57000732421875,47113.0,397.4439392089844
2015-04-10,408.989990234375,398.94000244140625,406.989990234375,402.42999267578125,27840.0,393.3968505859375
2015-04-13,406.7900085449219,394.489990234375,401.9700012207031,400.3399963378906,438609.0,391.353759765625
2015-04-14,400.8999938964844,395.8999938964844,400.8999938964844,399.2099914550781,443843.0,390.2491455078125
2015-04-15,401.0,396.0,396.80999755859375,397.5,48310.0,388.5775146484375
2015-04-16,404.0,395.0,397.4700012207031,398.5799865722656,60065.0,389.6332702636719
2015-04-17,400.9700012207031,390.010009765625,398.0,392.94000244140625,44629.0,384.119873046875
2015-04-20,398.989990234375,391.04998779296875,396.19000244140625,392.1199951171875,302890.0,383.31829833984375
2015-04-21,393.0,385.0,390.9100036621094,387.7099914550781,393124.0,379.00726318359375
2015-04-22,405.32000732421875,388.04998779296875,388.04998779296875,404.04998779296875,340768.0,394.9804992675781
2015-04-23,409.75,400.010009765625,402.2200012207031,406.54998779296875,302296.0,397.42437744140625
2015-04-24,409.25,401.0,401.3699951171875,409.05999755859375,248357.0,399.8780517578125
2015-04-27,411.489990234375,407.0199890136719,410.0,407.3299865722656,298188.0,398.1868591308594
2015-04-28,410.8800048828125,407.04998779296875,407.05999755859375,408.94000244140625,281489.0,399.7607116699219
2015-04-29,412.0,407.0,408.9200134277344,411.6400146484375,320629.0,402.400146484375
2015-04-30,411.5,395.79998779296875,407.010009765625,401.32000732421875,877160.0,392.311767578125
2015-05-04,407.45001220703125,396.5,400.0,401.7099914550781,136568.0,392.6930236816406
2015-05-05,408.79998779296875,394.0,400.0,400.04998779296875,93801.0,391.0702819824219
2015-05-06,402.6199951171875,395.1300048828125,395.1300048828125,400.82000732421875,345569.0,391.822998046875
2015-05-07,407.9700012207031,395.20001220703125,395.20001220703125,402.94000244140625,306391.0,393.8953857421875
2015-05-08,406.7300109863281,395.70001220703125,403.8299865722656,401.75,400533.0,392.73211669921875
2015-05-11,401.739990234375,395.010009765625,400.0,397.4700012207031,331411.0,388.5482177734375
2015-05-12,400.7799987792969,368.4700012207031,394.0,385.8800048828125,196946.0,377.2183837890625
2015-05-13,390.0,381.010009765625,385.0,389.1000061035156,50777.0,380.3660583496094
2015-05-14,401.989990234375,392.7799987792969,392.7799987792969,400.9800109863281,63734.0,391.97943115234375
2015-05-15,404.5,393.1400146484375,400.9800109863281,395.80999755859375,30969.0,386.9254455566406
2015-05-18,401.989990234375,394.79998779296875,395.8699951171875,397.05999755859375,12956.0,388.14739990234375
2015-05-19,398.95001220703125,392.8900146484375,397.9800109863281,397.05999755859375,425342.0,388.14739990234375
2015-05-20,398.989990234375,390.92999267578125,398.989990234375,395.82000732421875,326238.0,386.93524169921875
2015-05-21,399.79998779296875,396.0400085449219,397.79998779296875,399.2699890136719,387123.0,390.3077697753906
2015-05-22,403.0199890136719,388.54998779296875,400.19000244140625,397.6499938964844,71836.0,388.72412109375
2015-05-25,401.0,390.0,390.0,397.3500061035156,357948.0,388.4308776855469
2015-05-26,398.79998779296875,387.0,398.79998779296875,394.05999755859375,393049.0,385.2147521972656
2015-05-27,394.0,386.0400085449219,390.0,393.04998779296875,369972.0,384.2274169921875
2015-05-28,395.0,386.20001220703125,395.0,392.57000732421875,397307.0,383.7581787109375
2015-05-29,394.9200134277344,385.20001220703125,386.0199890136719,390.2200012207031,91947.0,381.4609375
2015-06-01,392.1700134277344,386.1099853515625,392.1700134277344,390.92999267578125,28601.0,382.15496826171875
2015-06-02,388.92999267578125,376.82000732421875,386.010009765625,380.6400146484375,327808.0,372.09600830078125
2015-06-03,389.8900146484375,373.010009765625,380.0,386.2200012207031,287642.0,377.55072021484375
2015-06-04,386.2200012207031,373.010009765625,386.2200012207031,382.4100036621094,89656.0,373.82623291015625
2015-06-05,383.8900146484375,374.8699951171875,382.0,382.1000061035156,40681.0,373.523193359375
2015-06-08,382.1000061035156,374.1099853515625,382.1000061035156,377.6600036621094,367621.0,369.1828308105469
2015-06-09,378.8999938964844,367.2099914550781,374.0,371.3299865722656,225977.0,362.99493408203125
2015-06-10,368.0,354.0,368.0,361.6300048828125,426280.0,353.5126647949219
2015-06-11,369.5,355.20001220703125,360.0,363.9200134277344,373890.0,355.75128173828125
2015-06-12,363.989990234375,357.6700134277344,361.5,363.6499938964844,93668.0,355.4873352050781
2015-06-15,363.489990234375,356.5,363.489990234375,360.3500061035156,48644.0,352.2613830566406
2015-06-16,362.5199890136719,354.0,360.3399963378906,356.3800048828125,43867.0,348.3805236816406
2015-06-17,368.04998779296875,351.6000061035156,354.0,365.0400085449219,483181.0,356.84613037109375
2015-06-18,366.8699951171875,358.010009765625,360.8500061035156,362.0299987792969,431481.0,353.9036865234375
2015-06-19,364.1499938964844,355.510009765625,361.0,358.6499938964844,281594.0,350.59954833984375
2015-06-22,363.79998779296875,356.0,360.0,360.8800048828125,357329.0,352.7795104980469
2015-06-23,364.8599853515625,356.239990234375,361.79998779296875,362.489990234375,331759.0,354.3533630371094
2015-06-24,369.0,361.20001220703125,363.70001220703125,363.8800048828125,414117.0,355.7121887207031
2015-06-25,371.2799987792969,362.0199890136719,365.0,364.57000732421875,47199.0,356.3866882324219
2015-06-26,369.8500061035156,360.1099853515625,362.0,363.07000732421875,334768.0,354.92034912109375
2015-06-29,362.1000061035156,348.0,362.0,354.0,297515.0,346.053955078125
2015-06-30,356.6300048828125,344.04998779296875,352.2300109863281,350.55999755859375,277855.0,342.6911315917969
2015-07-01,355.989990234375,347.989990234375,350.0,351.95001220703125,96157.0,344.04998779296875
2015-07-02,354.0,346.0199890136719,354.0,350.17999267578125,863963.0,342.31964111328125
2015-07-03,360.0,348.010009765625,348.989990234375,354.9599914550781,340392.0,346.99237060546875
2015-07-06,361.29998779296875,346.010009765625,348.010009765625,357.3599853515625,103548.0,349.3385314941406
2015-07-07,373.44000244140625,351.9599914550781,358.5799865722656,366.07000732421875,38663.0,357.8529968261719
2015-07-08,369.3900146484375,360.010009765625,363.4200134277344,364.010009765625,350976.0,355.8392639160156
2015-07-09,368.0,356.75,367.0199890136719,360.6300048828125,331305.0,352.53509521484375
2015-07-10,364.04998779296875,357.42999267578125,363.5,361.010009765625,85257.0,352.9065856933594
2015-07-13,363.0,350.2099914550781,360.9800109863281,356.0299987792969,81658.0,348.03839111328125
2015-07-14,357.989990234375,352.0,352.95001220703125,355.8399963378906,366669.0,347.8526306152344
2015-07-15,357.9599914550781,350.5400085449219,355.8599853515625,354.6600036621094,333165.0,346.6991271972656
2015-07-16,357.989990234375,353.010009765625,356.0,356.30999755859375,318102.0,348.3121032714844
2015-07-17,358.6000061035156,357.0199890136719,357.5,357.239990234375,343512.0,349.2212219238281
2015-07-20,358.5,353.45001220703125,356.5,353.9800109863281,23500.0,346.034423828125
2015-07-21,366.0,351.0,354.989990234375,357.4700012207031,333182.0,349.446044921875
2015-07-22,361.75,350.0,361.75,354.0,451512.0,346.053955078125
2015-07-23,360.6000061035156,351.010009765625,352.0,360.0299987792969,337376.0,351.9486083984375
2015-07-24,360.5899963378906,351.0400085449219,360.5899963378906,357.07000732421875,101881.0,349.0550231933594
2015-07-27,356.989990234375,350.2900085449219,356.989990234375,354.8800048828125,32496.0,346.9142150878906
2015-07-28,355.79998779296875,351.0,355.79998779296875,354.5799865722656,389437.0,346.62091064453125
2015-07-29,357.4700012207031,350.9800109863281,355.6000061035156,354.6499938964844,368444.0,346.6893310546875
2015-07-30,353.0,349.010009765625,351.510009765625,352.3299865722656,57426.0,344.4214172363281
2015-07-31,356.9800109863281,347.0199890136719,354.760009765625,351.3699951171875,79987.0,343.48297119140625
2015-08-03,351.989990234375,348.0,351.3699951171875,350.30999755859375,24995.0,342.44677734375
2015-08-04,350.8999938964844,339.0,350.2900085449219,346.7099914550781,537877.0,338.9275817871094
2015-08-05,346.3500061035156,337.0,342.0,343.8999938964844,198380.0,336.1806335449219
2015-08-06,344.0,329.0,341.0,334.5299987792969,336382.0,327.02099609375
2015-08-07,336.510009765625,325.010009765625,330.04998779296875,331.25,274559.0,323.8145751953125
2015-08-10,330.260009765625,320.0,329.5,326.42999267578125,95628.0,319.102783203125
2015-08-11,321.9599914550781,310.010009765625,320.3999938964844,318.2200012207031,154456.0,311.07708740234375
2015-08-12,319.79998779296875,301.1499938964844,315.0,305.1400146484375,306014.0,298.2906799316406
2015-08-13,308.1400146484375,283.010009765625,304.1700134277344,287.1000061035156,137150.0,280.6556091308594
2015-08-14,288.0,261.0,284.5,283.75,281354.0,277.38079833984375
2015-08-17,290.0,281.9800109863281,283.0,285.1400146484375,313383.0,278.7395935058594
2015-08-18,298.79998779296875,281.010009765625,285.989990234375,292.17999267578125,310722.0,285.6215515136719
2015-08-19,295.8800048828125,290.3800048828125,295.8800048828125,293.17999267578125,312364.0,286.59912109375
2015-08-20,296.0,278.0299987792969,290.3399963378906,286.5899963378906,302641.0,280.15704345703125
2015-08-21,285.8999938964844,267.8999938964844,285.8999938964844,280.5899963378906,104211.0,274.2917175292969
2015-08-24,282.8399963378906,265.0,279.9700012207031,278.67999267578125,461037.0,272.42462158203125
2015-08-25,287.1199951171875,276.57000732421875,277.0,285.07000732421875,145650.0,278.6711730957031
2015-08-26,292.989990234375,282.0,284.6000061035156,291.0199890136719,249541.0,284.48760986328125
2015-08-27,298.8800048828125,278.0,293.5,293.1600036621094,107538.0,286.5796203613281
2015-08-28,294.79998779296875,282.0,291.8999938964844,286.04998779296875,474016.0,279.6291809082031
2015-08-31,294.3699951171875,280.04998779296875,287.8800048828125,291.1099853515625,131810.0,284.5755920410156
2015-09-01,289.70001220703125,277.54998779296875,289.70001220703125,283.989990234375,129595.0,277.61541748046875
2015-09-02,290.0,278.0199890136719,290.0,282.7799987792969,34642.0,276.4325866699219
2015-09-03,285.04998779296875,280.0,282.760009765625,281.45001220703125,348689.0,275.1324462890625
2015-09-04,283.8999938964844,277.25,281.5,280.0,287696.0,273.7149658203125
2015-09-07,283.7900085449219,277.0,277.0199890136719,283.3800048828125,13595.0,277.01910400390625
2015-09-08,286.9800109863281,279.1400146484375,284.0,285.8699951171875,302520.0,279.4532165527344
2015-09-09,288.8900146484375,279.75,285.8999938964844,280.5799865722656,315258.0,274.2819519042969
2015-09-10,283.7900085449219,278.5,280.5299987792969,280.1499938964844,364049.0,273.8616027832031
2015-09-11,284.2099914550781,279.0400085449219,280.17999267578125,282.1600036621094,301618.0,275.8265075683594
2015-09-14,283.989990234375,273.1600036621094,280.3699951171875,276.2900085449219,268563.0,270.0882873535156
2015-09-15,278.9599914550781,272.2099914550781,278.9599914550781,275.8399963378906,129882.0,269.6483459472656
2015-09-17,279.7900085449219,270.3500061035156,276.0,275.80999755859375,164776.0,269.6190185546875
2015-09-18,279.95001220703125,272.0,272.0299987792969,276.6400146484375,408063.0,270.4304504394531
2015-09-21,279.6000061035156,276.2300109863281,278.760009765625,278.0799865722656,511618.0,271.8380432128906
2015-09-22,277.5,274.010009765625,277.5,275.75,304277.0,269.56036376953125
2015-09-23,279.9800109863281,271.32000732421875,279.9800109863281,276.0400085449219,599904.0,269.8438720703125
2015-09-24,285.0,270.7799987792969,270.7799987792969,276.1099853515625,190999.0,269.91229248046875
2015-09-25,283.0,273.5199890136719,273.5199890136719,280.8299865722656,338014.0,274.5263366699219
2015-09-28,280.989990234375,273.9700012207031,273.9700012207031,277.2099914550781,260211.0,270.98760986328125
2015-09-29,279.9800109863281,277.2099914550781,277.2099914550781,279.7099914550781,94296.0,273.4314880371094
2015-09-30,292.9700012207031,275.0299987792969,279.8999938964844,290.4200134277344,164639.0,283.9010925292969
2015-10-01,292.0,282.5299987792969,292.0,288.3900146484375,381006.0,281.9166564941406
2015-10-02,291.9700012207031,282.0,291.9700012207031,287.3999938964844,232521.0,280.9488830566406
2015-10-05,289.989990234375,283.04998779296875,284.3999938964844,288.3399963378906,364401.0,281.8677673339844
2015-10-06,289.44000244140625,284.5,288.3399963378906,288.9700012207031,311868.0,282.4836120605469
2015-10-07,291.989990234375,285.0199890136719,290.0,290.57000732421875,519635.0,284.0477294921875
2015-10-08,297.8999938964844,286.0199890136719,286.0199890136719,295.260009765625,374236.0,288.6324768066406
2015-10-09,327.989990234375,294.989990234375,295.0,326.3399963378906,277098.0,319.0148010253906
2015-10-12,345.5,327.0,329.0,339.0,193567.0,331.3906555175781
2015-10-13,342.8900146484375,319.260009765625,342.8900146484375,328.8800048828125,261733.0,321.4978332519531
2015-10-14,329.0,311.239990234375,328.8800048828125,323.69000244140625,186482.0,316.4242858886719
2015-10-15,330.5,317.010009765625,317.010009765625,322.5299987792969,196580.0,315.29034423828125
2015-10-16,325.739990234375,315.010009765625,317.54998779296875,320.489990234375,382079.0,313.29608154296875
2015-10-19,325.7900085449219,311.1499938964844,320.510009765625,315.2300109863281,239403.0,308.1542053222656
2015-10-20,319.3900146484375,308.9200134277344,312.010009765625,310.4200134277344,121840.0,303.4521484375
2015-10-21,313.0,305.0,312.0,306.6400146484375,164614.0,299.7570495605469
2015-10-22,322.0,306.6499938964844,309.9800109863281,315.4800109863281,51061.0,308.3985900878906
2015-10-23,325.82000732421875,311.0,311.0,324.04998779296875,84493.0,316.7762145996094
2015-10-26,328.25,313.0199890136719,322.239990234375,325.7300109863281,347997.0,318.41851806640625
2015-10-27,328.0,316.1499938964844,321.1600036621094,324.8999938964844,155078.0,317.60711669921875
2015-10-28,326.54998779296875,313.07000732421875,316.2099914550781,325.0199890136719,118820.0,317.72442626953125
2015-10-29,329.75,317.510009765625,325.0,320.75,34542.0,313.55029296875
2015-10-30,331.489990234375,317.0199890136719,325.0,329.0400085449219,451707.0,321.6542053222656
2015-11-03,344.0,322.489990234375,326.1400146484375,340.2699890136719,283215.0,332.6321105957031
2015-11-04,356.989990234375,341.55999755859375,341.55999755859375,350.95001220703125,409308.0,343.0724182128906
2015-11-05,359.9700012207031,350.1300048828125,350.510009765625,352.3399963378906,286028.0,344.4311828613281
2015-11-06,358.6000061035156,350.0,355.0,356.8900146484375,472644.0,348.8790588378906
2015-11-09,356.95001220703125,348.010009765625,356.95001220703125,353.82000732421875,443074.0,345.87799072265625
2015-11-10,353.739990234375,339.0,353.32000732421875,343.3599853515625,288121.0,335.65277099609375
2015-11-11,349.989990234375,340.0199890136719,349.989990234375,347.3500061035156,481845.0,339.5531921386719
2015-11-12,366.0,348.6499938964844,356.9200134277344,359.70001220703125,332512.0,351.6260070800781
2015-11-13,363.0,348.1000061035156,359.70001220703125,362.0199890136719,209210.0,353.8939208984375
2015-11-17,366.29998779296875,357.5,363.54998779296875,359.6499938964844,56415.0,351.5771179199219
2015-11-18,358.0,348.1000061035156,358.0,354.4599914550781,81088.0,346.50360107421875
2015-11-19,365.0,349.8500061035156,357.0,350.82000732421875,26756.0,342.9453125
2015-11-20,358.989990234375,349.0,349.0,356.6099853515625,35166.0,348.6053466796875
2015-11-23,359.0,353.0400085449219,359.0,357.0,366188.0,348.986572265625
2015-11-24,359.0299987792969,354.6499938964844,358.0,358.7200012207031,413908.0,350.6679992675781
2015-11-25,362.0299987792969,356.010009765625,358.70001220703125,357.4700012207031,629205.0,349.446044921875
2015-11-26,362.44000244140625,357.42999267578125,357.45001220703125,358.489990234375,109215.0,350.4431457519531
2015-11-27,362.2300109863281,352.0,358.4700012207031,357.760009765625,148811.0,349.72955322265625
2015-11-30,361.6000061035156,354.17999267578125,357.0,355.94000244140625,858422.0,347.9504089355469
2015-12-01,366.0,350.4100036621094,350.4100036621094,356.69000244140625,683614.0,348.6835632324219
2015-12-02,359.45001220703125,340.2099914550781,359.45001220703125,347.44000244140625,595777.0,339.6412048339844
2015-12-03,345.9800109863281,332.0199890136719,342.5899963378906,340.8399963378906,487939.0,333.1893310546875
2015-12-04,360.54998779296875,337.0400085449219,340.82000732421875,339.0400085449219,1072583.0,331.42974853515625
2015-12-07,343.989990234375,335.6499938964844,335.6600036621094,338.0400085449219,298718.0,330.4521789550781
2015-12-08,342.2900085449219,334.6499938964844,335.5,337.70001220703125,549227.0,330.11981201171875
2015-12-09,339.9700012207031,334.32000732421875,337.0,334.7799987792969,623067.0,327.265380859375
2015-12-10,334.5799865722656,331.42999267578125,334.5,331.8599853515625,491577.0,324.410888671875
2015-12-11,339.0899963378906,325.0,329.8500061035156,328.9700012207031,638995.0,321.5857849121094
2015-12-14,345.0,325.69000244140625,329.0,338.1700134277344,492895.0,330.5792541503906
2015-12-15,400.6000061035156,336.5199890136719,339.25,357.989990234375,384947.0,349.954345703125
2015-12-16,370.1499938964844,358.05999755859375,358.05999755859375,366.6099853515625,640730.0,358.3808898925781
2015-12-17,378.8699951171875,362.95001220703125,367.32000732421875,370.8900146484375,645352.0,362.5648498535156
2015-12-18,375.0,367.17999267578125,371.45001220703125,367.92999267578125,592570.0,359.6712646484375
2015-12-21,373.0,362.0199890136719,373.0,363.95001220703125,507808.0,355.7806091308594
2015-12-22,371.7200012207031,361.07000732421875,363.3999938964844,364.75,534682.0,356.5626525878906
2015-12-23,383.0,365.0299987792969,377.9700012207031,376.55999755859375,608815.0,368.1075134277344
2015-12-24,385.0,375.0,381.7200012207031,378.9700012207031,25894.0,370.46343994140625
2015-12-28,378.989990234375,366.0199890136719,378.9100036621094,369.6000061035156,360680.0,361.3038024902344
2015-12-29,381.0,364.6300048828125,381.0,367.1199951171875,48268.0,358.8794250488281
2015-12-30,379.1199951171875,364.0,379.1199951171875,370.30999755859375,65920.0,361.9978332519531
2015-12-31,381.0,364.010009765625,376.0,379.0400085449219,265224.0,370.5318603515625
2016-01-04,376.989990234375,358.1300048828125,376.989990234375,368.4200134277344,67241.0,360.1502685546875
2016-01-05,371.8599853515625,353.1000061035156,369.989990234375,357.29998779296875,92661.0,349.2798767089844
2016-01-06,357.2799987792969,335.0,357.2799987792969,342.6600036621094,147376.0,334.9684753417969
2016-01-07,345.5,327.510009765625,337.04998779296875,334.1499938964844,158780.0,326.64947509765625
2016-01-08,335.0,301.3399963378906,334.1499938964844,329.6000061035156,227196.0,322.20166015625
2016-01-11,348.0,320.57000732421875,325.0,342.0299987792969,195919.0,334.3526306152344
2016-01-12,343.989990234375,331.739990234375,340.30999755859375,339.2799987792969,243581.0,331.6643371582031
2016-01-13,349.4599914550781,320.010009765625,349.4599914550781,334.8399963378906,385821.0,327.32403564453125
2016-01-14,334.82000732421875,326.6199951171875,331.54998779296875,330.7900085449219,234135.0,323.36492919921875
2016-01-15,355.0,315.510009765625,326.5,346.67999267578125,280969.0,338.89825439453125
2016-01-18,350.0,339.0199890136719,350.0,347.07000732421875,5156.0,339.2795104980469
2016-01-19,356.1000061035156,335.0,356.1000061035156,338.239990234375,261746.0,330.6476745605469
2016-01-20,338.20001220703125,318.0,338.20001220703125,329.07000732421875,312524.0,321.68353271484375
2016-01-21,350.0,345.510009765625,345.510009765625,350.0,3000.0,342.14373779296875
2016-01-22,343.1099853515625,331.07000732421875,335.0,339.07000732421875,286692.0,331.4590759277344
2016-01-25,344.95001220703125,329.010009765625,337.30999755859375,341.8500061035156,317919.0,334.1766662597656
2016-01-26,345.29998779296875,336.57000732421875,336.57000732421875,344.1099853515625,470962.0,336.3858947753906
2016-01-27,343.8900146484375,333.0,338.95001220703125,338.0,328968.0,330.4130859375
2016-01-28,345.989990234375,332.010009765625,338.0,342.0199890136719,95807.0,334.34283447265625
2016-01-29,349.989990234375,336.8900146484375,339.8999938964844,341.0199890136719,64234.0,333.36529541015625
2016-02-02,345.4100036621094,327.010009765625,341.4100036621094,341.1600036621094,77385.0,333.5021667480469
2016-02-03,358.2300109863281,340.0199890136719,348.989990234375,346.94000244140625,74550.0,339.15240478515625
2016-02-04,354.0,341.739990234375,347.5,342.8299865722656,270707.0,335.1346740722656
2016-02-05,347.2300109863281,341.739990234375,341.739990234375,341.989990234375,272813.0,334.31353759765625
2016-02-08,342.510009765625,336.8599853515625,342.1000061035156,341.0199890136719,340885.0,333.36529541015625
2016-02-09,341.94000244140625,330.0,330.0,338.1400146484375,459909.0,330.5499572753906
2016-02-10,360.0,337.20001220703125,343.3999938964844,349.05999755859375,430173.0,341.2248229980469
2016-02-11,352.19000244140625,343.82000732421875,349.0,344.2799987792969,417088.0,336.5521240234375
2016-02-12,354.95001220703125,339.1199951171875,340.3800048828125,339.2900085449219,498986.0,331.6741638183594
2016-02-15,346.989990234375,339.5,339.510009765625,344.9599914550781,37882.0,337.21685791015625
2016-02-16,350.0,339.7799987792969,345.20001220703125,339.80999755859375,35004.0,332.1824645996094
2016-02-17,357.79998779296875,343.8999938964844,344.0,351.70001220703125,387398.0,343.8055419921875
2016-02-18,357.0,344.6600036621094,357.0,345.0,387844.0,337.2559509277344
2016-02-19,349.8500061035156,341.0,345.0,341.69000244140625,39212.0,334.0202331542969
2016-02-22,346.989990234375,334.94000244140625,343.0,335.8999938964844,342959.0,328.3602294921875
2016-02-23,337.1099853515625,325.010009765625,335.20001220703125,335.45001220703125,271192.0,327.9203186035156
2016-02-24,337.20001220703125,325.2099914550781,333.760009765625,335.510009765625,153250.0,327.9789733886719
2016-02-25,339.7699890136719,334.1099853515625,335.5199890136719,338.8399963378906,42933.0,331.2342529296875
2016-02-26,346.3699951171875,327.2699890136719,332.0,334.6000061035156,71265.0,327.08941650390625
2016-02-29,338.95001220703125,327.0,329.5,334.57000732421875,50982.0,327.0600891113281
2016-03-01,337.4100036621094,329.0,337.0,329.79998779296875,509582.0,322.3971252441406
2016-03-02,333.9800109863281,325.54998779296875,329.0,327.20001220703125,544744.0,319.85552978515625
2016-03-03,329.989990234375,323.45001220703125,327.20001220703125,325.7300109863281,431591.0,318.41851806640625
2016-03-04,331.989990234375,322.5,324.989990234375,328.2099914550781,629783.0,320.8428039550781
2016-03-07,337.0,328.5199890136719,328.5199890136719,333.1499938964844,472580.0,325.67193603515625
2016-03-08,343.1000061035156,328.760009765625,332.0,331.95001220703125,59156.0,324.4989013671875
2016-03-09,335.8800048828125,325.260009765625,330.2900085449219,328.8599853515625,393624.0,321.4782409667969
2016-03-10,334.5,308.510009765625,334.5,316.2300109863281,1130655.0,309.13177490234375
2016-03-11,325.0,313.0,316.2300109863281,319.239990234375,396798.0,312.07415771484375
2016-03-14,325.0,315.0799865722656,317.0,317.5799865722656,89907.0,310.4514465332031
2016-03-15,335.3299865722656,315.19000244140625,315.20001220703125,333.6300048828125,77190.0,326.14117431640625
2016-03-16,334.94000244140625,330.0400085449219,334.0,333.739990234375,394678.0,326.24871826171875
2016-03-17,346.0,330.4599914550781,333.0,343.2200012207031,413809.0,338.0482177734375
2016-03-18,371.55999755859375,338.07000732421875,344.95001220703125,338.8599853515625,192782.0,333.7538757324219
2016-03-22,345.0,337.010009765625,339.3999938964844,339.2099914550781,39815.0,334.0986022949219
2016-03-23,347.0,339.2099914550781,342.510009765625,344.67999267578125,56441.0,339.4861755371094
2016-03-28,350.0,340.0,345.0,343.32000732421875,22339.0,338.1466979980469
2016-03-29,346.0,339.8900146484375,342.0400085449219,340.0199890136719,38505.0,334.8963928222656
2016-03-30,347.0,339.2099914550781,347.0,340.7799987792969,56046.0,335.64495849609375
2016-03-31,344.0,337.3699951171875,341.0,337.6400146484375,57455.0,332.5522766113281
2016-04-01,342.989990234375,334.32000732421875,337.80999755859375,336.2200012207031,50917.0,331.1536865234375
2016-04-04,344.5,336.0,336.0,340.8900146484375,366039.0,335.7533264160156
2016-04-05,339.17999267578125,334.07000732421875,336.5799865722656,334.0899963378906,406230.0,329.0557556152344
2016-04-06,339.989990234375,329.9700012207031,334.07000732421875,332.75,445493.0,327.7359619140625
2016-04-07,332.739990234375,321.1000061035156,328.0,326.1600036621094,423273.0,321.2452697753906
2016-04-08,329.8900146484375,317.0,328.489990234375,320.239990234375,544705.0,315.4144592285156
2016-04-11,324.989990234375,315.1000061035156,320.239990234375,316.95001220703125,322809.0,312.1740417480469
2016-04-12,320.5799865722656,314.0,317.20001220703125,318.6600036621094,326048.0,313.8582763671875
2016-04-13,322.989990234375,318.0,318.6600036621094,319.55999755859375,322006.0,314.7447204589844
2016-04-14,323.9800109863281,317.25,319.57000732421875,321.6099853515625,386525.0,316.7637939453125
2016-04-15,323.8999938964844,319.510009765625,321.6099853515625,321.1000061035156,45336.0,316.2615051269531
2016-04-18,323.0,318.25,318.25,321.44000244140625,187220.0,316.59637451171875
2016-04-19,329.0299987792969,320.04998779296875,323.79998779296875,320.8699951171875,491791.0,316.03497314453125
2016-04-20,323.45001220703125,318.0,321.7200012207031,321.0400085449219,388449.0,316.2024230957031
2016-04-21,325.5,317.05999755859375,317.07000732421875,321.04998779296875,413850.0,316.2122497558594
2016-04-22,323.05999755859375,318.510009765625,319.0,322.4100036621094,340334.0,317.5517883300781
2016-04-25,324.5,317.5,319.2099914550781,321.510009765625,63507.0,316.6653137207031
2016-04-26,329.32000732421875,321.5199890136719,322.95001220703125,325.510009765625,349668.0,320.6050720214844
2016-04-27,326.0,320.010009765625,325.489990234375,323.5799865722656,381104.0,318.7041320800781
2016-04-28,329.0,318.5,324.07000732421875,324.0799865722656,283026.0,319.19659423828125
