Date,High,Low,Open,Close,Volume,Adj Close
2014-06-13,71.05000305175781,69.5999984741211,69.98999786376953,70.31999969482422,619698.0,69.73876953125
2014-06-16,70.4000015258789,69.30000305175781,70.0,69.58000183105469,172455.0,69.0048828125
2014-06-17,70.55000305175781,69.5,70.55000305175781,70.19999694824219,1477235.0,69.6197509765625
2014-06-18,70.69999694824219,70.19999694824219,70.37000274658203,70.55000305175781,600359.0,69.96687316894531
2014-06-19,71.9000015258789,70.6500015258789,70.66000366210938,71.75,720350.0,71.15695190429688
2014-06-20,72.81999969482422,71.94999694824219,71.94999694824219,72.55000305175781,2632687.0,71.95033264160156
2014-06-23,72.79000091552734,71.16000366210938,72.55000305175781,71.22000122070312,340614.0,70.63133239746094
2014-06-24,73.5199966430664,71.5,71.5,73.33999633789062,1393525.0,72.73379516601562
2014-06-25,74.5,73.11000061035156,73.11000061035156,73.98999786376953,1334777.0,73.37842559814453
2014-06-26,74.19999694824219,73.19999694824219,73.98999786376953,73.4000015258789,400797.0,72.79329681396484
2014-06-27,73.69000244140625,72.6500015258789,73.4000015258789,72.81999969482422,728252.0,72.21810150146484
2014-06-30,72.88999938964844,71.5999984741211,72.80000305175781,71.9800033569336,1000782.0,71.38504791259766
2014-07-01,72.41000366210938,71.51000213623047,72.0,72.05000305175781,504223.0,71.4544677734375
2014-07-02,73.29000091552734,71.80000305175781,72.29000091552734,72.54000091552734,1187187.0,71.9404067993164
2014-07-03,74.72000122070312,72.0999984741211,72.8499984741211,74.38999938964844,975285.0,73.77511596679688
2014-07-04,74.5,73.63999938964844,74.30000305175781,74.1500015258789,241564.0,73.537109375
2014-07-07,74.70999908447266,73.01000213623047,74.5,74.61000061035156,870412.0,73.99330139160156
2014-07-08,74.8499984741211,73.9000015258789,74.6500015258789,74.16000366210938,377378.0,73.54702758789062
2014-07-09,74.3499984741211,73.5,74.3499984741211,73.88999938964844,674800.0,73.27925109863281
2014-07-10,73.9000015258789,72.61000061035156,73.30999755859375,73.51000213623047,395792.0,72.90239715576172
2014-07-11,73.8499984741211,73.0,73.5,73.54000091552734,742084.0,72.9321517944336
2014-07-14,76.04000091552734,73.5,73.54000091552734,75.73999786376953,718645.0,75.11395263671875
2014-07-15,75.94000244140625,75.0,75.69999694824219,75.0199966430664,622967.0,74.39990997314453
2014-07-16,75.36000061035156,75.0,75.0,75.12999725341797,283500.0,74.5090103149414
2014-07-17,75.3499984741211,74.66999816894531,75.19999694824219,75.0,311955.0,74.38008117675781
2014-07-18,75.3499984741211,74.6500015258789,75.30000305175781,74.97000122070312,733866.0,74.35033416748047
2014-07-21,77.31999969482422,75.0,75.0,76.7699966430664,1049007.0,76.13545227050781
2014-07-22,78.5,77.06999969482422,77.19999694824219,77.66000366210938,973704.0,77.01809692382812
2014-07-23,78.05000305175781,75.69999694824219,78.0,77.08000183105469,716498.0,76.4428939819336
2014-07-24,77.4000015258789,75.6500015258789,77.4000015258789,75.87999725341797,563462.0,75.2528076171875
2014-07-25,76.75,75.72000122070312,76.3499984741211,76.0,1303688.0,75.37181854248047
2014-07-28,75.83999633789062,74.0199966430664,75.5999984741211,74.5199966430664,1410738.0,74.04248809814453
2014-07-29,75.23999786376953,74.5,74.80000305175781,74.91999816894531,1387599.0,74.43993377685547
2014-07-30,75.06999969482422,74.68000030517578,75.06999969482422,74.80999755859375,306523.0,74.33064270019531
2014-07-31,74.80000305175781,73.5999984741211,74.5,74.5999984741211,1847209.0,74.12197875976562
2014-08-01,75.05000305175781,74.27999877929688,74.58000183105469,74.72000122070312,1326495.0,74.24121856689453
2014-08-04,75.0999984741211,74.36000061035156,75.01000213623047,74.62000274658203,1105727.0,74.14186096191406
2014-08-05,75.0999984741211,73.16000366210938,75.0999984741211,73.4000015258789,1119879.0,72.9296646118164
2014-08-06,74.88999938964844,73.12999725341797,73.4000015258789,74.62000274658203,1388853.0,74.14186096191406
2014-08-07,75.77999877929688,75.02999877929688,75.4000015258789,75.12000274658203,662447.0,74.63865661621094
2014-08-08,76.08000183105469,75.1500015258789,75.1500015258789,75.56999969482422,775215.0,75.08576965332031
2014-08-11,76.30000305175781,74.66999816894531,75.5999984741211,74.8499984741211,733224.0,74.37037658691406
2014-08-12,76.9000015258789,75.19999694824219,75.19999694824219,76.30000305175781,660325.0,75.81109619140625
2014-08-13,77.05000305175781,76.41000366210938,76.6500015258789,76.51000213623047,625290.0,76.0197525024414
2014-08-14,76.91999816894531,76.5,76.8499984741211,76.69999694824219,395726.0,76.20852661132812
2014-08-15,76.69000244140625,75.51000213623047,76.62999725341797,75.7699966430664,161800.0,75.28448486328125
2014-08-18,76.5,75.80000305175781,76.1500015258789,76.01000213623047,712434.0,75.52294921875
2014-08-19,76.37000274658203,76.01000213623047,76.01000213623047,76.26000213623047,1227800.0,75.77134704589844
2014-08-20,77.5,75.81999969482422,75.81999969482422,77.43000030517578,1665401.0,76.93384552001953
2014-08-21,79.36000061035156,77.36000061035156,77.5,78.95999908447266,3239955.0,78.45403289794922
2014-08-22,78.95999908447266,77.9000015258789,78.95999908447266,78.0999984741211,589534.0,77.59954833984375
2014-08-25,79.30000305175781,78.0,78.0,78.79000091552734,837791.0,78.2851333618164
2014-08-26,78.69000244140625,78.11000061035156,78.5999984741211,78.43000030517578,475000.0,77.92743682861328
2014-08-27,79.0,78.30000305175781,78.6500015258789,78.44999694824219,320064.0,77.94730377197266
2014-08-28,78.98999786376953,78.1500015258789,78.75,78.5999984741211,1185953.0,78.09635162353516
2014-08-29,79.30000305175781,78.20999908447266,78.5999984741211,78.44999694824219,603447.0,77.94730377197266
2014-09-01,79.41000366210938,78.0,78.4000015258789,78.9800033569336,295143.0,78.47392272949219
2014-09-02,82.5,79.0,79.0,82.19000244140625,1257824.0,81.66334533691406
2014-09-03,82.4000015258789,80.55000305175781,82.1500015258789,81.83999633789062,1382544.0,81.31558990478516
2014-09-04,83.88999938964844,82.02999877929688,82.3499984741211,83.1500015258789,1783655.0,82.61720275878906
2014-09-05,83.62999725341797,82.58000183105469,83.0,83.37999725341797,456344.0,82.8457260131836
2014-09-08,83.75,83.0,83.75,83.45999908447266,487836.0,82.92520904541016
2014-09-09,83.4000015258789,81.5,83.4000015258789,81.5999984741211,1638991.0,81.0771255493164
2014-09-10,82.33999633789062,79.69999694824219,82.0,80.0999984741211,1127691.0,79.58673858642578
2014-09-11,82.0,79.44999694824219,80.0,81.70999908447266,1316676.0,81.1864242553711
2014-09-12,82.5,81.22000122070312,82.12000274658203,81.5,1239264.0,80.97776794433594
2014-09-15,82.29000091552734,81.19999694824219,82.29000091552734,81.83999633789062,339320.0,81.31558990478516
2014-09-17,82.44000244140625,81.01000213623047,82.30000305175781,82.20999908447266,959883.0,81.68321990966797
2014-09-18,83.97000122070312,81.76000213623047,81.76000213623047,83.91000366210938,780117.0,83.37232971191406
2014-09-19,85.6500015258789,82.01000213623047,84.0,84.62999725341797,1555071.0,84.08769989013672
2014-09-22,86.02999877929688,82.75,84.6500015258789,82.93000030517578,946323.0,82.39860534667969
2014-09-23,84.47000122070312,82.08999633789062,83.0,82.94000244140625,850563.0,82.40853881835938
2014-09-24,84.0,82.9000015258789,82.9000015258789,83.83999633789062,791522.0,83.30277252197266
2014-09-25,84.0,82.5,83.83999633789062,83.62000274658203,1687736.0,83.08419036865234
2014-09-26,83.62000274658203,82.30000305175781,83.62000274658203,82.54000091552734,644996.0,82.01110076904297
2014-09-29,82.5999984741211,81.5,82.5999984741211,82.05999755859375,172835.0,81.5341796875
2014-09-30,82.4000015258789,81.58999633789062,82.0999984741211,81.95999908447266,491698.0,81.43482208251953
2014-10-01,83.8499984741211,82.0,82.0,83.56999969482422,776522.0,83.03450775146484
2014-10-02,84.25,82.69999694824219,83.61000061035156,82.88999938964844,723899.0,82.3588638305664
2014-10-03,83.77999877929688,82.06999969482422,82.94999694824219,83.62999725341797,746359.0,83.0941162109375
2014-10-06,83.6500015258789,82.76000213623047,83.6500015258789,82.88999938964844,608901.0,82.3588638305664
2014-10-07,83.23999786376953,81.75,83.23999786376953,82.83000183105469,726871.0,82.29924774169922
2014-10-08,84.08999633789062,82.5,83.0,83.80999755859375,1346591.0,83.27296447753906
2014-10-09,84.02999877929688,82.83999633789062,84.0,83.2699966430664,1022896.0,82.7364273071289
2014-10-10,83.23999786376953,80.5,83.0,80.91999816894531,820458.0,80.40148162841797
2014-10-13,82.0,80.80999755859375,81.54000091552734,81.19999694824219,440240.0,80.6796875
2014-10-14,81.7300033569336,80.0,81.5,80.73999786376953,1609474.0,80.22264099121094
2014-10-15,80.94000244140625,75.9000015258789,79.98999786376953,77.43000030517578,1820025.0,76.93384552001953
2014-10-16,78.69999694824219,75.9000015258789,77.41000366210938,78.2300033569336,1736791.0,77.72872161865234
2014-10-17,80.88999938964844,78.2300033569336,78.2300033569336,80.43000030517578,5166776.0,79.91462707519531
2014-10-20,80.5,79.0,80.5,79.44000244140625,735150.0,78.93097686767578
2014-10-21,81.86000061035156,79.72000122070312,79.94999694824219,81.4800033569336,1211185.0,80.95789337158203
2014-10-22,82.9000015258789,81.7300033569336,81.76000213623047,82.87999725341797,1904445.0,82.34893035888672
2014-10-23,83.0999984741211,80.0,83.01000213623047,80.70999908447266,2509512.0,80.19283294677734
2014-10-24,81.25,79.0,80.69999694824219,80.97000122070312,1065726.0,80.45116424560547
2014-10-27,82.16000366210938,80.25,81.3499984741211,81.45999908447266,625328.0,80.93802642822266
2014-10-28,82.0999984741211,80.6500015258789,81.55999755859375,81.27999877929688,947698.0,80.75917053222656
2014-10-29,81.98999786376953,80.48999786376953,81.5,80.75,1011860.0,80.23257446289062
2014-10-30,82.04000091552734,80.75,81.0,81.9000015258789,547494.0,81.37521362304688
2014-10-31,83.25,81.7300033569336,82.0999984741211,82.41999816894531,940155.0,81.89187622070312
2014-11-03,83.41000366210938,81.80999755859375,82.5,82.91000366210938,1045492.0,82.37873840332031
2014-11-04,85.62000274658203,83.0999984741211,83.19999694824219,84.41999816894531,795370.0,83.87905883789062
2014-11-05,84.9800033569336,82.16000366210938,84.9800033569336,83.73999786376953,552804.0,83.20341491699219
2014-11-06,86.19000244140625,83.80000305175781,83.80000305175781,85.9000015258789,1925296.0,85.34957885742188
2014-11-07,85.75,82.05999755859375,85.75,82.62999725341797,1793557.0,82.10052490234375
2014-11-10,82.69999694824219,81.20999908447266,82.69999694824219,81.41999816894531,1030987.0,80.89828491210938
2014-11-11,81.5,80.0999984741211,81.5,81.31999969482422,731536.0,80.79891967773438
2014-11-12,81.8499984741211,80.08000183105469,81.8499984741211,80.12999725341797,593147.0,79.61654663085938
2014-11-13,80.8499984741211,80.01000213623047,80.44999694824219,80.02999877929688,518487.0,79.5171890258789
2014-11-14,80.25,77.51000213623047,80.02999877929688,78.22000122070312,717882.0,77.71878814697266
2014-11-18,78.8499984741211,77.94000244140625,78.29000091552734,78.61000061035156,975561.0,78.10628509521484
2014-11-19,78.88999938964844,77.80000305175781,78.61000061035156,78.4800033569336,1207011.0,77.97712707519531
2014-11-20,80.98999786376953,78.5,78.83000183105469,80.43000030517578,301667.0,79.91462707519531
2014-11-21,80.61000061035156,78.80999755859375,80.5,79.08999633789062,1099078.0,78.58321380615234
2014-11-24,80.91999816894531,76.7300033569336,79.0999984741211,80.62999725341797,1643613.0,80.11334228515625
2014-11-25,82.93000030517578,81.0999984741211,81.0999984741211,82.04000091552734,1118666.0,81.51431274414062
2014-11-26,84.16000366210938,82.01000213623047,82.01000213623047,84.05000305175781,1237083.0,83.51143646240234
2014-11-27,84.16000366210938,83.20999908447266,84.16000366210938,83.45999908447266,127079.0,82.92520904541016
2014-11-28,84.04000091552734,81.0,83.05999755859375,81.55000305175781,1074234.0,81.02745056152344
2014-12-01,83.08000183105469,81.63999938964844,81.83999633789062,82.9000015258789,1328354.0,82.36878967285156
2014-12-02,82.73999786376953,80.97000122070312,82.70999908447266,81.68000030517578,1462744.0,81.1566162109375
2014-12-03,81.98999786376953,81.0,81.80000305175781,81.55000305175781,673564.0,81.02745056152344
2014-12-04,81.69999694824219,78.25,81.56999969482422,78.55999755859375,1083380.0,78.05660247802734
2014-12-05,79.30000305175781,77.5999984741211,79.30000305175781,78.1500015258789,741225.0,77.64923858642578
2014-12-08,78.2300033569336,74.4000015258789,78.19999694824219,74.94000244140625,835758.0,74.45980072021484
2014-12-09,75.0,72.01000213623047,74.44999694824219,74.63999938964844,1518094.0,74.1617202758789
2014-12-10,76.19999694824219,72.91999816894531,75.0,73.62999725341797,1584251.0,73.15819549560547
2014-12-11,75.9000015258789,72.0,73.61000061035156,74.62999725341797,1677290.0,74.15178680419922
2014-12-15,74.5999984741211,71.54000091552734,74.5999984741211,71.88999938964844,142075.0,71.4293441772461
2014-12-16,74.55000305175781,68.5,72.1500015258789,69.01000213623047,2101450.0,68.56780242919922
2014-12-17,72.98999786376953,69.05000305175781,69.5,71.5999984741211,1496464.0,71.14119720458984
2014-12-18,77.0,72.0,72.0,75.0,1161685.0,74.51942443847656
2014-12-19,76.98999786376953,74.75,74.75,75.4800033569336,838658.0,74.99634552001953
2014-12-22,76.4000015258789,75.4800033569336,75.4800033569336,76.04000091552734,279738.0,75.5527572631836
2014-12-23,76.5,74.94999694824219,76.3499984741211,75.38999938964844,479469.0,74.90692138671875
2014-12-24,75.75,74.83000183105469,75.05000305175781,75.47000122070312,125530.0,74.98641204833984
2014-12-26,75.79000091552734,74.87000274658203,75.48999786376953,75.36000061035156,44050.0,74.87711334228516
2014-12-29,76.29000091552734,75.0,75.13999938964844,75.36000061035156,810805.0,74.87711334228516
2014-12-30,75.5999984741211,73.58999633789062,75.4000015258789,74.33999633789062,504298.0,73.8636474609375
2014-12-31,75.0999984741211,73.58000183105469,74.18000030517578,73.80000305175781,268051.0,73.32711029052734
2015-01-02,74.98999786376953,73.91999816894531,74.30000305175781,74.2699966430664,550461.0,73.79409790039062
2015-01-05,74.0,69.5,74.0,70.62999725341797,1309676.0,70.17742156982422
2015-01-06,70.87999725341797,69.51000213623047,70.70999908447266,70.37000274658203,2233406.0,69.9190902709961
2015-01-07,73.2699966430664,70.05000305175781,70.69999694824219,71.44999694824219,879212.0,70.99215698242188
2015-01-08,74.19999694824219,73.1500015258789,73.19999694824219,73.94000244140625,676597.0,73.46621704101562
2015-01-09,74.3499984741211,72.51000213623047,74.3499984741211,73.47000122070312,885007.0,72.99922180175781
2015-01-12,73.72000122070312,72.0,73.18000030517578,72.23999786376953,288997.0,71.777099609375
2015-01-13,73.98999786376953,69.08999633789062,72.25,70.41999816894531,1015925.0,69.96876525878906
2015-01-14,70.43000030517578,69.20999908447266,69.5,69.83999633789062,621994.0,69.3924789428711
2015-01-15,70.80999755859375,69.5999984741211,70.08000183105469,70.06999969482422,1161428.0,69.62100219726562
2015-01-16,72.94999694824219,70.08999633789062,70.08999633789062,72.23999786376953,319299.0,71.777099609375
2015-01-19,72.31999969482422,70.80000305175781,72.23999786376953,71.25,49516.0,70.79344177246094
2015-01-20,72.75,71.48999786376953,71.5999984741211,71.80000305175781,3790403.0,71.33992004394531
2015-01-21,71.98999786376953,70.37000274658203,71.81999969482422,71.23999786376953,1025930.0,70.78350830078125
2015-01-22,71.5999984741211,69.9800033569336,71.5999984741211,71.20999908447266,3206235.0,70.75370788574219
2015-01-23,71.66999816894531,71.0999984741211,71.19999694824219,71.37999725341797,947401.0,70.92261505126953
2015-01-26,72.7699966430664,71.37000274658203,71.37000274658203,72.5999984741211,508745.0,72.13479614257812
2015-01-27,72.58999633789062,71.7300033569336,72.30000305175781,72.2699966430664,313920.0,71.8069076538086
2015-01-28,74.1500015258789,71.80999755859375,72.37999725341797,73.81999969482422,735302.0,73.34699249267578
2015-01-29,74.1500015258789,72.02999877929688,74.0,72.43000030517578,1229724.0,71.96588134765625
2015-01-30,72.23999786376953,71.16000366210938,72.19999694824219,71.18000030517578,271623.0,70.7238998413086
